,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,4.1126226e-05,4.3713466e-05,4.1187035e-05,4.3602613e-05,4.939284e-05,4.9931725e-05,0.000100272824,1.5487563e-05,1.7374923e-05,5.058545e-05,9.204556e-05,0.00016098896,0.00012313492,6.592623e-05,5.8363996e-05,0.000121756704,0.00022541783,9.584199e-05,0.0001883566,0.0001325172,0.00028507272,0.00024140478,0.00012962,0.00023861427,0.00053165195,0.0005084999,0.001888695,0.0017607507,0.0023311002,0.002676869,0.0021135139,0.0021373024,0.0037641425,0.0027762346,0.002710564,0.0030268987,0.0024737716,0.0037560537,0.0031775683,0.0021520143,0.0010093519,0.00043362938,6.2516425e-05,1.4550547e-05,1.0432813e-05,7.59904e-06,6.6139955e-06,6.079812e-06
0,4.0183837e-05,4.2937518e-05,4.476114e-05,4.701014e-05,4.2763015e-05,4.308041e-05,2.535241e-05,1.4784166e-05,1.6476057e-05,1.45074155e-05,2.1208523e-05,2.5502826e-05,3.0871233e-05,1.5217241e-05,1.7041079e-05,1.2762139e-05,2.5909712e-05,2.3204462e-05,2.3736282e-05,2.5797328e-05,3.7397378e-05,4.278641e-05,4.4063465e-05,9.306505e-05,0.0001099602,0.00013706293,0.00018000169,0.00016138007,0.0001267378,0.00022473278,0.00012028444,8.321646e-05,0.00012714356,0.00023600683,0.00050713617,0.0008303835,0.0011978801,0.0015637343,0.003950599,0.004456897,0.012445655,0.028093321,0.026032269,0.013370976,0.0063809673,0.003075317,0.001143422,0.0006652746
0,0.0001535218,0.0001422174,0.00013001653,0.000130746,0.00012395704,0.00011514883,0.00012416106,0.00014326737,9.295916e-05,0.00011297398,0.00012492853,0.00016715995,0.00020162622,0.00016969499,0.00022271239,0.00016034943,0.00030251892,0.00019462791,0.00014733728,0.000116867006,0.00010721354,0.000109219225,0.00010696507,0.00021729035,0.0005832698,0.0014305656,0.0025574863,0.00793888,0.007773246,0.015289123,0.020591622,0.027130995,0.022649525,0.018242875,0.01802283,0.028828451,0.02060364,0.012072536,0.00730076,0.0022410515,0.0005482658,0.0001434842,9.0230715e-06,1.679746e-06,1.2077411e-06,7.232531e-07,6.588982e-07,5.2611375e-07
0,4.067279e-05,4.1547963e-05,4.0580064e-05,4.0406227e-05,4.3068478e-05,4.562788e-05,4.2677944e-05,1.9642237e-05,2.5097246e-05,2.1034944e-05,2.1457276e-05,4.3165604e-05,6.171934e-05,4.8644426e-05,5.2916446e-05,3.2109165e-05,0.00028437722,3.0447685e-05,5.7265035e-05,8.4313404e-05,4.9485952e-05,4.164551e-05,3.6696852e-05,2.4773495e-05,6.781966e-05,0.00040892485,0.0007940849,0.002016826,0.0022498434,0.0020610688,0.001186334,0.0007962286,0.000990333,0.0016846166,0.002167652,0.0020250222,0.0014770927,0.0012363796,0.0010285738,0.00063014857,0.00037085297,0.00013741676,1.16434e-05,3.7272382e-06,2.761201e-06,2.0082637e-06,1.4707274e-06,1.1960448e-06
0,0.00010562868,0.00010707898,0.000108672706,0.00011444315,0.00012005053,0.000117290765,0.00011854446,9.693422e-05,0.00013167628,0.00014780245,0.00016949973,0.00024091886,0.00019747834,0.00019040464,0.00025942628,0.00018673908,0.00046673446,0.00022629341,0.00026210182,0.000167735,0.00028834655,0.00021140707,0.00037151875,0.0003882013,0.0006726791,0.0013945185,0.0026763324,0.0070507093,0.0053403205,0.0048191696,0.0033271797,0.0041331593,0.0049717384,0.008610572,0.008813686,0.007056299,0.004665785,0.003919983,0.0030131717,0.0021352067,0.0012511589,0.00069701835,0.00011477528,2.6872685e-05,2.2386163e-05,1.7026536e-05,1.5141583e-05,1.1168798e-05
0,5.5195032e-05,5.3231353e-05,5.0675677e-05,4.934113e-05,5.168614e-05,4.652484e-05,3.328972e-05,3.1658474e-05,1.8592204e-05,6.9712594e-05,4.747737e-05,7.7494595e-05,0.00011930597,9.8116674e-05,0.0001604204,0.00017435661,0.00021650238,0.000113363225,0.000119266384,7.782189e-05,8.449311e-05,0.0001371371,0.00020627816,0.00032162826,0.0006458908,0.0015165783,0.0019115014,0.0029574332,0.0032695313,0.0068166736,0.008201032,0.0063408776,0.006261421,0.00876957,0.009466489,0.0108423745,0.009900435,0.010771351,0.008275891,0.0038748146,0.0011435029,0.00034608124,3.498879e-05,9.21551e-06,6.596965e-06,3.8858466e-06,3.671983e-06,2.9035916e-06
0,5.84343e-05,5.5255183e-05,5.584607e-05,5.4671727e-05,6.0478145e-05,6.108016e-05,5.308448e-05,6.261312e-05,9.515853e-06,8.52826e-05,9.02881e-05,2.9945299e-05,3.837697e-05,3.2338612e-05,5.8686168e-05,4.9453327e-05,7.595277e-05,0.00010044488,0.00028126955,0.00025665408,0.00045993397,0.00029641093,0.00011558634,0.00016850668,0.00031112353,0.00043338156,0.00090894615,0.0011394836,0.001916366,0.0014676217,0.0016674921,0.0013539091,0.0022980662,0.0031877693,0.002963467,0.0024424533,0.0014795646,0.001642424,0.0013730167,0.0012063641,0.0007209797,0.00048380517,0.00014522322,7.365018e-05,5.6857243e-05,4.57862e-05,5.556121e-05,4.826683e-05
0,0.000569108,0.0006479613,0.00067898765,0.0007234897,0.00086428033,0.0010232169,0.0010580998,0.0008050855,0.0003726524,0.00020617175,0.001108171,0.0027718265,0.0016378422,9.32749e-05,0.00016117582,0.0004015394,0.00080241234,0.00046601315,0.0012300003,0.0013307858,0.0027193183,0.0027830398,0.0011151978,0.00036674386,0.0007759483,0.0030745992,0.0060231136,0.015184219,0.007560613,0.0051323636,0.008362025,0.0041454826,0.0053563146,0.0052257995,0.0037894938,0.002802678,0.004246583,0.0036485456,0.0035809807,0.0027030802,0.0008303793,0.0003984633,0.00010401234,3.0319328e-05,2.4757774e-05,1.6565527e-05,1.51338245e-05,1.2813776e-05
0,7.164859e-05,8.228496e-05,8.1340295e-05,8.2424296e-05,8.817795e-05,8.742795e-05,8.236182e-05,6.194825e-05,5.8338403e-05,7.780088e-05,8.025433e-05,0.00014719594,0.00010954319,0.00021618763,0.00033690123,0.000103709055,0.00015953316,0.000114943614,0.0001367942,9.732727e-05,0.00014771997,0.00011414476,9.92225e-05,0.00019111011,0.00042005736,0.00035825904,0.00088567054,0.0014993658,0.0033329464,0.008809573,0.014533008,0.02338462,0.017403036,0.025091266,0.02158734,0.023523042,0.015703186,0.012288596,0.011274116,0.0031419713,0.0014544516,0.00063149043,9.110492e-05,2.6076223e-05,1.9381905e-05,1.7113704e-05,1.4367622e-05,9.616701e-06
0,3.3158365e-05,3.4687746e-05,3.5547557e-05,3.5753776e-05,3.5233992e-05,3.541681e-05,2.178606e-05,9.425195e-06,1.1487598e-05,1.3418187e-05,1.5147125e-05,2.2025959e-05,2.3086857e-05,1.4694539e-05,1.0590876e-05,1.0523355e-05,2.0656333e-05,1.7772134e-05,3.8596925e-05,4.726807e-05,0.00017052917,5.512485e-05,4.4435095e-05,3.2635475e-05,5.1975327e-05,5.9247726e-05,0.00012324413,9.238633e-05,0.00021152086,0.00032608255,0.0003656097,0.0002544578,0.0005245833,0.00086496427,0.0037419468,0.0042164954,0.0050794547,0.004345111,0.00709237,0.0043697753,0.0077535347,0.007911555,0.006971542,0.004441521,0.0019384541,0.0010158127,0.00042982746,0.0002667134
0,0.00031814165,0.00033086012,0.0003269524,0.00038828226,0.00041267462,0.00043743785,0.00044245538,0.00048247792,0.00010096047,0.00029986628,0.0008402527,0.0012246332,0.0011914407,0.0002261085,0.00016061745,0.0001466653,0.00016534766,0.0001561869,0.0001799754,0.00022572189,0.00021230837,0.00012937181,0.00022246719,0.0005013828,0.001221958,0.0025221943,0.007485376,0.0047099567,0.005236898,0.004595285,0.0039304853,0.0044768937,0.0072310264,0.0071957367,0.007872792,0.0054617645,0.0028106978,0.0024815395,0.0030325132,0.0011401919,0.0005234724,0.00011201729,2.0997604e-05,5.704547e-06,4.6240757e-06,3.6537856e-06,3.9860925e-06,4.0087557e-06
0,2.501164e-05,2.5688569e-05,2.5191164e-05,2.6623902e-05,2.6766613e-05,2.8113353e-05,1.5893365e-05,8.620346e-06,1.4176662e-05,1.21410385e-05,1.7133298e-05,2.0669919e-05,2.0409134e-05,1.190465e-05,1.4643366e-05,1.09020375e-05,1.4770708e-05,1.1418928e-05,1.5309552e-05,1.5319936e-05,2.4976796e-05,2.546184e-05,1.5985055e-05,2.1975486e-05,3.5302688e-05,5.4209402e-05,7.580628e-05,0.00010263838,0.0001500547,0.00016362595,0.00014780699,9.9345074e-05,0.00014790702,0.0002567531,0.00043066705,0.000667879,0.0007632041,0.00085527,0.0013612921,0.001700069,0.0034205806,0.0058978028,0.0060826256,0.002087481,0.0014694188,0.0009611658,0.0004466277,0.00023412514
0,2.420847e-05,2.4740219e-05,2.5281648e-05,2.5819812e-05,2.5403599e-05,2.4197981e-05,2.8378801e-05,1.878105e-05,1.6551181e-05,1.4390115e-05,2.2869712e-05,4.165583e-05,5.4725744e-05,3.414141e-05,3.9786697e-05,4.897471e-05,0.000153571,7.1641196e-05,8.398524e-05,8.984515e-05,6.0072634e-05,8.2851744e-05,4.120112e-05,0.00014245533,0.00023067687,0.00056811067,0.0011919044,0.0013402821,0.0010592163,0.0011655119,0.0010346991,0.0010411928,0.002152565,0.0018038016,0.0035888634,0.0021593699,0.0015475715,0.0018422569,0.0016544325,0.0007769663,0.0003712513,8.603371e-05,7.5198573e-06,3.0878753e-06,1.1033983e-06,1.0362799e-06,1.0731167e-06,7.8785524e-07
0,0.00012640124,0.00013830618,0.00014159625,0.00015770699,0.00016955413,0.00016711907,0.00024848917,0.00023004213,0.00012840897,0.00017401775,0.00016234895,0.00021427644,0.00016539391,0.00014005216,0.00014732014,0.00027213173,0.0008815083,0.00033751593,0.00031553878,0.00030724306,0.00029987845,0.00027176717,0.00039877658,0.0005111465,0.0011173527,0.0017665677,0.0026958717,0.003885866,0.00624246,0.0140943965,0.011342307,0.014383423,0.01861811,0.023034653,0.023561032,0.021514082,0.022471031,0.0151034165,0.010699666,0.005874724,0.001979566,0.0005686886,5.7930873e-05,1.1545277e-05,1.0489231e-05,6.9226403e-06,4.4215594e-06,4.7769436e-06
0,0.00025625533,0.00024602903,0.00023896607,0.00026209248,0.00027254023,0.00027916857,0.00041977278,0.00017658903,0.0001998646,0.00029654568,0.00042330744,0.00086917076,0.0011807842,0.0005410009,0.00040158536,0.0001569181,0.0007062746,0.00022261275,0.0001832293,0.00015713,0.00017637583,0.00011511832,0.00017118447,0.0008919377,0.001442002,0.0016178008,0.0036231694,0.004245078,0.005160498,0.008874538,0.008491113,0.025715908,0.025174035,0.023633301,0.02526766,0.020107308,0.008550081,0.0045629847,0.0037706085,0.0018238294,0.00048293624,7.747837e-05,8.497693e-06,2.7066833e-06,2.6127618e-06,2.232096e-06,2.3298307e-06,2.500866e-06
0,0.00012143086,0.000119036,0.00011687294,0.00012212021,0.00013387341,0.00010746541,0.000120443365,9.286295e-05,0.00011898515,0.00011496894,0.00021427337,0.00019695815,0.00039750547,0.00039542312,0.00044567764,0.00032024443,0.00057699,0.00020488862,0.00023511855,0.0002271063,0.0002549686,0.00015703919,0.0001534269,0.000425115,0.0008558986,0.0016867723,0.003952139,0.0084440475,0.01140515,0.011656551,0.009596554,0.009697373,0.0124481935,0.018349715,0.016195359,0.010546907,0.005850091,0.0045695207,0.003644336,0.0021774068,0.0012754191,0.00074825744,0.00013132715,3.905935e-05,3.077866e-05,2.5816562e-05,2.4591833e-05,1.8606039e-05
0,0.00017923441,0.00017148213,0.00015709271,0.00015843107,0.00016538338,0.0001633379,0.00017532641,0.00020345293,0.0002618964,0.00026743612,0.00012775742,0.00020682237,0.000914128,0.001025052,0.00035003104,0.0007176997,0.0016983844,0.0015962946,0.0023470258,0.00032908338,0.00019794512,0.00030193766,0.00052716053,0.0020358898,0.0035328274,0.0058436687,0.0065062144,0.011457122,0.011205355,0.011330805,0.014073751,0.013703828,0.009712221,0.008325172,0.010758233,0.0123964595,0.0097036725,0.012854834,0.014111027,0.010422527,0.0060102507,0.0029738008,0.0006186642,0.00015730625,0.00011817266,9.8391974e-05,8.084925e-05,6.0241204e-05
0,0.00010903607,0.00010539262,9.857362e-05,0.00010681,0.0001113154,0.00010965607,0.00014120567,7.91209e-05,5.2349194e-05,9.8312965e-05,0.00013354303,9.0523754e-05,6.488547e-05,7.7394725e-05,9.695083e-05,0.00013998889,0.00028903314,0.00028461823,0.00020449543,0.00016217251,0.00023396789,0.00019325344,0.00016965382,0.00025127208,0.00038036564,0.0006806376,0.0012659429,0.0028186254,0.0036675378,0.0039463877,0.003846313,0.005427599,0.007180396,0.007873806,0.011080909,0.015009868,0.009549505,0.0074863182,0.007907629,0.0046106316,0.002076763,0.00096116256,0.00015752246,3.2197353e-05,2.4596113e-05,1.8927827e-05,1.7896919e-05,1.5100217e-05
0,5.2260537e-05,4.7588605e-05,4.5204288e-05,4.4731158e-05,4.46966e-05,4.2964806e-05,4.4131786e-05,2.5471778e-05,3.6145393e-05,5.5263325e-05,5.8632468e-05,0.0001108561,0.00028339252,0.00016918474,0.000113671544,7.122163e-05,0.00015898635,9.19731e-05,0.000120932076,4.9508475e-05,5.6747464e-05,0.00013220317,0.00015867244,0.00028947237,0.00035057828,0.00062864635,0.0014575071,0.0028342775,0.0038071633,0.007327325,0.0064804307,0.0047842255,0.0071138307,0.008008519,0.008610095,0.012725872,0.010279494,0.0089594,0.008370555,0.0028269617,0.00090330327,0.00017718271,9.630235e-06,2.5261022e-06,2.2053173e-06,1.259062e-06,1.1217322e-06,9.960462e-07
0,9.007119e-05,9.1126385e-05,8.642426e-05,8.71856e-05,9.8934455e-05,9.9467674e-05,9.73984e-05,8.72148e-05,8.1189064e-05,0.00010169369,0.0001247759,0.00023978273,0.00022796037,0.00022353619,0.00018126085,0.00014482813,0.00023249658,0.00010677368,6.954645e-05,4.9677048e-05,6.2717074e-05,8.50291e-05,0.00011261037,0.0002654032,0.0003240094,0.00039372055,0.0005223617,0.0005047063,0.0005482662,0.00048708892,0.00047404147,0.00061145297,0.0009823575,0.0011875029,0.001526242,0.0016628047,0.001271969,0.0012834435,0.0013886419,0.0010485022,0.0007793261,0.00026257974,5.1542167e-05,1.4581266e-05,1.1226304e-05,8.40309e-06,8.835182e-06,7.727976e-06
0,0.00017987851,0.00018052224,0.00017578328,0.00017426502,0.00017295832,0.00019347917,0.00020456388,0.00016417005,9.175885e-05,0.00015679396,0.0002591424,0.00034541253,0.0002637064,0.00024671238,0.00084731256,0.0001601056,0.0004254553,0.0002641823,0.00021132357,0.00015692264,0.00019487852,0.00017794082,0.00016841786,0.00020534852,0.0005221485,0.0009469323,0.0015422327,0.0048985295,0.0048219212,0.0070695626,0.00616914,0.005072148,0.005445698,0.006922831,0.007388094,0.010555106,0.008214713,0.006989447,0.006822036,0.0026473014,0.0014472066,0.00073231914,3.357507e-05,8.099867e-06,6.4310807e-06,4.6905648e-06,4.3049236e-06,3.6768486e-06
0,7.477626e-05,7.3446005e-05,6.95966e-05,6.794121e-05,6.996554e-05,7.5551536e-05,7.50388e-05,6.5379536e-05,4.0541836e-05,7.421016e-05,9.1636924e-05,0.000114220915,9.767222e-05,5.439623e-05,6.927382e-05,9.2373986e-05,0.00015833152,0.0001005794,0.00011352595,6.939787e-05,7.329546e-05,0.00010765592,0.0001150502,0.0007121464,0.000503401,0.001269007,0.0022417267,0.0030763291,0.0050592977,0.004460856,0.0035924576,0.0040634186,0.0049719876,0.0074488595,0.017119342,0.018308172,0.012088709,0.009596275,0.00773101,0.004675716,0.0016702578,0.0007601276,5.560313e-05,9.9396375e-06,5.347318e-06,4.1447743e-06,3.5560952e-06,2.7487115e-06
0,0.00013639813,0.0001319546,0.00013304739,0.00012491026,0.00011948827,0.00010890923,0.0001355849,7.1764014e-05,7.904008e-05,0.00013758485,9.014184e-05,0.00015694344,0.00015361761,0.00016274437,0.00041327692,0.0001933074,0.00051920593,0.0008843678,0.00049522717,0.00023871989,0.00018494196,0.00016777524,0.00012709675,0.00042302572,0.0004502711,0.00083358615,0.0011423798,0.0031186477,0.0046666996,0.007400623,0.0077618244,0.009491694,0.011489344,0.012359556,0.01220531,0.019780397,0.018288344,0.018768888,0.012450895,0.0047743614,0.0015721776,0.00062997575,2.3690116e-05,2.4242192e-06,1.8810712e-06,9.762992e-07,7.160841e-07,6.0855746e-07
0,0.0001578173,0.00016795131,0.0001691752,0.00018822479,0.00020196835,0.00024757607,0.00027900081,0.00019116643,4.7443813e-05,0.00018176842,0.00033849955,0.00034567283,0.00015906504,7.9687925e-05,7.503519e-05,3.662209e-05,5.788536e-05,8.084301e-05,6.734623e-05,2.94478e-05,6.715577e-05,6.1512466e-05,9.949275e-05,0.0001882612,0.0001970107,0.00024960583,0.0006055822,0.00055785157,0.00074155704,0.0014590742,0.0014482312,0.0028847961,0.004130129,0.0035988186,0.003502133,0.0028742456,0.0015725514,0.001295277,0.0011460986,0.0006410708,0.0003213277,5.208531e-05,7.1538157e-06,1.8017254e-06,1.5394853e-06,1.2280789e-06,1.3366489e-06,1.229712e-06
0,9.4505485e-05,9.34675e-05,9.017919e-05,8.953448e-05,9.575211e-05,8.8504676e-05,9.3850154e-05,0.00014458878,0.00012752539,0.00021830476,0.00014767952,0.0003235256,0.00046964127,0.00033356727,0.00016122755,0.0001790351,0.00027523772,0.00020208878,0.00030131376,0.00017070334,0.0002499048,0.0003335379,0.00041844897,0.0006447152,0.001204176,0.0022663043,0.0043689795,0.0061543826,0.0063676923,0.008474053,0.008700537,0.0077067628,0.008553733,0.010486553,0.0092526125,0.010504301,0.0074388357,0.0062240795,0.005946917,0.0026223774,0.0011355864,0.0003154367,2.9907611e-05,7.1528752e-06,6.4710343e-06,4.587091e-06,4.4695716e-06,3.9625243e-06
0,0.00039895787,0.00037342717,0.00032649955,0.0003390986,0.0002885064,0.00024039268,0.0002713444,0.00024189253,0.00028763255,0.00032126933,0.00041059862,0.0006570273,0.0011589022,0.00023961454,4.596766e-05,0.0001690295,0.00025235998,0.00014092558,0.00011006438,0.00015930357,0.00012834357,0.0001870218,0.00025339553,0.0008183739,0.001745879,0.0024123248,0.00234609,0.00399111,0.0039047224,0.0031879623,0.003512881,0.0023234454,0.0024299596,0.0035491944,0.0056586997,0.0059396964,0.0046768654,0.0030001735,0.00275241,0.0020307822,0.0009166427,0.0006720406,0.00013858685,4.4109813e-05,2.9159233e-05,2.3672697e-05,2.3043287e-05,2.235884e-05
0,4.8350532e-05,5.037085e-05,4.5740046e-05,4.3695673e-05,4.8873528e-05,4.9922437e-05,3.9502604e-05,5.3189066e-05,2.698495e-05,4.342057e-05,2.6225205e-05,5.453034e-05,0.0001242544,0.0001286293,7.404957e-05,0.00022190828,0.00035753928,0.0003311245,0.00022645057,0.00037309068,0.00071781356,0.00033435924,0.00015388319,0.00016680811,0.00021858652,0.0002698735,0.00044989,0.0009253055,0.0011015534,0.0014164028,0.0013344057,0.0016483621,0.002099583,0.0026904568,0.0036239685,0.004791437,0.004549181,0.004534517,0.0033296794,0.0014228283,0.00046826323,0.00020601077,1.4433847e-05,2.9290875e-06,2.0982193e-06,1.1712799e-06,1.0369894e-06,7.7660917e-07
0,0.00012874059,0.0001316933,0.00013170272,0.00013389539,0.00012880277,0.00012532498,0.00013523393,0.00011272588,3.097337e-05,0.00013712319,4.9497532e-05,7.292822e-05,0.00020283961,8.45457e-05,6.3954096e-05,0.0001063518,0.0012193007,0.00027116758,0.000538109,0.0003061715,0.0001804091,0.00021146801,0.00018342205,0.00023812943,0.00032663342,0.00061851507,0.0014248865,0.0025839766,0.0030694616,0.00406475,0.005732552,0.00935964,0.009092492,0.010541047,0.010061199,0.008000145,0.0052544004,0.0035885514,0.0023277388,0.00085885153,0.00028669447,5.4556378e-05,6.285895e-06,1.2631396e-06,1.0934181e-06,8.716269e-07,7.1706125e-07,6.88162e-07
0,0.00042800084,0.00040225938,0.00038351616,0.00039177024,0.000481964,0.0004520094,0.0005080995,0.00051311817,0.0004582718,0.000529966,0.000253698,0.0004919898,0.0007131584,0.00046914126,0.00053512264,0.00039290637,0.00055199856,0.00038426562,0.00029159663,0.00021032896,0.00023100745,0.00025474172,0.00040306334,0.00042183106,0.0006091918,0.0010702201,0.0025868372,0.004686006,0.009707754,0.011130058,0.012455332,0.01257513,0.012606146,0.013269,0.012073378,0.011967993,0.008188236,0.008661621,0.008530403,0.0055442676,0.0021029639,0.0010559267,0.00020170154,6.1501574e-05,5.9389877e-05,6.098245e-05,6.48797e-05,6.385694e-05
0,0.00013248532,0.00012438603,0.00012957303,0.00013793605,0.0001464433,0.000120907556,0.000102325714,9.832556e-05,5.39521e-05,8.349244e-05,7.8905694e-05,0.0001076187,0.00014286951,0.00028127895,0.0002688729,0.00026601518,0.00042165653,0.00023900608,0.00014478299,0.00014460334,0.000102303646,0.00010178273,0.000120848024,0.00018738506,0.00031704208,0.0004915808,0.00074821286,0.0020614166,0.0025351846,0.0056176004,0.005510638,0.0067650164,0.008075543,0.011761069,0.011925372,0.019688612,0.018657899,0.011047416,0.007488177,0.0029047325,0.0009537735,0.00027969643,9.102012e-06,1.2127501e-06,9.206446e-07,4.875176e-07,4.061591e-07,3.9495316e-07
0,0.00017398984,0.00018172676,0.00017925283,0.0001819583,0.00016719033,0.00014515565,0.00016527028,0.00024860425,0.00012445437,0.00020673573,0.000357882,0.00056354544,0.0005231725,0.00015592118,0.00022206591,0.00029391775,0.0010150152,0.00041932007,0.00038113332,0.0004150108,0.0004415654,0.0002678226,0.00029754263,0.00041133523,0.00054667704,0.0010627382,0.0013948577,0.002094727,0.0037305467,0.0067662657,0.0051305606,0.0056091202,0.009815487,0.008241962,0.0076081804,0.006619014,0.005842739,0.006408629,0.0060149864,0.0038217262,0.0016938664,0.0012023591,0.00017215007,4.2417087e-05,3.8714414e-05,3.261663e-05,2.0498119e-05,1.9935856e-05
0,0.0002947705,0.0002997246,0.00029982085,0.00031567647,0.0003384778,0.00036925692,0.00031699854,0.00021230278,0.00023071317,0.000532182,0.00049435685,0.00058575824,0.00091229606,0.0004959453,0.00028059023,0.00023381058,0.00025395633,0.00026117644,0.00036695763,0.0004771648,0.00026338035,0.00019823344,0.00025269022,0.0006703841,0.0009930395,0.0011098555,0.002010736,0.001924615,0.002008315,0.0027514342,0.0027630243,0.004709586,0.0074845315,0.009962785,0.011564477,0.010410509,0.0066058687,0.0056282426,0.004909284,0.0022597404,0.0012649235,0.00038633,5.167125e-05,1.0657046e-05,8.323502e-06,7.043212e-06,7.218497e-06,7.7774885e-06
0,0.00014466046,0.0001401149,0.0001367317,0.0001367551,0.00013270041,0.00012277931,9.1948685e-05,6.9671725e-05,4.027382e-05,5.416418e-05,0.00014092369,0.00016992888,0.00035986045,0.00043040956,0.00063364266,0.0003343446,0.0009913308,0.00060444535,0.0010510283,0.0009288952,0.00055533386,0.0002363129,0.00019817043,0.0004554941,0.0008802048,0.001417566,0.0019151304,0.0055940375,0.015010445,0.017382737,0.014507596,0.016296625,0.017318292,0.01763515,0.021495432,0.01912275,0.017296996,0.014859663,0.012764163,0.008665386,0.004358577,0.0021571117,0.0006699119,0.00022707328,0.0001647533,0.00016275213,0.00016509711,0.00012631154
0,3.5826964e-05,3.6202906e-05,3.5786954e-05,3.6901587e-05,4.105889e-05,3.848749e-05,3.0324509e-05,1.9532492e-05,2.4024854e-05,1.6720142e-05,2.2221162e-05,3.0428238e-05,3.3097847e-05,2.1115153e-05,2.4318544e-05,2.0635583e-05,1.7581495e-05,1.4673367e-05,2.0337819e-05,2.2502136e-05,3.0054856e-05,3.8875114e-05,4.515208e-05,5.7608122e-05,4.2783464e-05,4.072924e-05,7.398329e-05,9.877789e-05,0.00011411186,0.00011752916,9.469859e-05,7.524469e-05,0.00017545895,0.00028853188,0.00042215866,0.0007020083,0.001266681,0.0014300778,0.002020596,0.0013187522,0.0028369648,0.005009669,0.004895533,0.0033225638,0.0020800366,0.0014301321,0.0005843746,0.00029734863
0,7.5345306e-05,7.36391e-05,7.1305076e-05,7.136334e-05,7.827558e-05,7.751257e-05,6.8369955e-05,9.276068e-05,4.9072023e-05,0.000112331065,8.5916734e-05,0.0001352035,0.0001576093,0.0001606944,0.00019269573,0.00017928913,0.00024342617,0.00018126353,0.00020314928,0.00014269439,0.00014501307,0.00015545519,0.0001250253,0.00024446828,0.0003453055,0.0011248175,0.0019699852,0.0039847987,0.0053439494,0.0059057674,0.005304453,0.003931976,0.005609255,0.0084420135,0.00904496,0.01271427,0.010526143,0.007932201,0.006473032,0.0031010378,0.000940642,0.0002152568,2.0940905e-05,5.808103e-06,4.3103787e-06,2.4573221e-06,2.1248952e-06,1.9062951e-06
0,4.6234207e-05,4.6501507e-05,4.30638e-05,4.5495046e-05,4.687784e-05,4.5741486e-05,3.2440683e-05,1.9475869e-05,1.8528108e-05,1.8586876e-05,2.3725286e-05,3.5952926e-05,4.922943e-05,2.4154719e-05,2.3077471e-05,1.720449e-05,1.9297171e-05,2.0677007e-05,2.652071e-05,1.9099014e-05,2.3564673e-05,2.113708e-05,2.2117432e-05,2.9838817e-05,3.6166293e-05,6.49511e-05,0.00010226014,0.00012846937,0.00014377049,0.00029267467,0.0002604837,0.00020071336,0.0003648897,0.00040906254,0.0007697813,0.0011374654,0.0016385354,0.0019521749,0.0028115707,0.0022769028,0.006626955,0.01375544,0.017155863,0.011509456,0.006071765,0.003425215,0.0012633039,0.0005675514
0,0.00031637464,0.00031565092,0.00031013455,0.00033011296,0.00034931814,0.0003719195,0.0002746939,0.00011811719,0.00010999568,0.00015424904,0.0003231805,0.00049048185,0.00043559572,0.0004572072,0.000435595,0.00044440082,0.00068336417,0.00066390843,0.0015632557,0.0012872939,0.0005116153,0.0009904808,0.0006553634,0.0009484567,0.0014514368,0.0023449867,0.0039089913,0.004798683,0.003438546,0.0019040775,0.0023884608,0.0023390353,0.0033400082,0.0044268067,0.00633637,0.005520741,0.00496622,0.00547076,0.005635954,0.003783948,0.002042721,0.0007852845,0.00020585422,9.81347e-05,6.0669037e-05,4.4303608e-05,3.576294e-05,3.132998e-05
0,5.0953357e-05,5.181384e-05,5.254195e-05,5.4306915e-05,5.1994863e-05,4.9579026e-05,5.062138e-05,3.1115178e-05,3.3273904e-05,3.3445027e-05,7.794611e-05,7.142549e-05,4.997118e-05,3.7261656e-05,4.6855203e-05,4.6745346e-05,0.00011115203,7.065647e-05,7.5746706e-05,8.217173e-05,0.00013143056,0.00012133882,8.928021e-05,0.00030203955,0.0005974288,0.0009709118,0.00088288554,0.00070369727,0.0012053607,0.0013792495,0.0013813694,0.0011958344,0.0017554279,0.002187818,0.0032580835,0.0035840913,0.0029698533,0.0025702652,0.002297178,0.0016409887,0.0009634557,0.00089454587,0.00016509867,3.9622097e-05,2.2732618e-05,1.5418693e-05,1.5310192e-05,1.3814711e-05
0,1.26622035e-05,1.1900377e-05,1.2039971e-05,1.1912222e-05,1.1378469e-05,1.0561639e-05,8.415417e-06,3.687945e-06,3.3197227e-06,6.4077685e-06,4.876772e-06,7.5161292e-06,6.54365e-06,5.6374142e-06,9.123026e-06,1.2117768e-05,2.6161233e-05,1.22836855e-05,1.7822478e-05,2.2307153e-05,2.5132325e-05,2.2664037e-05,1.6554577e-05,7.8237346e-05,0.0005026181,0.0007821576,0.00062869774,0.0006708512,0.0010575323,0.00087230577,0.0006190554,0.0006082176,0.00094348827,0.0018158564,0.0044647753,0.005538588,0.0034234398,0.0022870414,0.002258667,0.0015444426,0.0006279719,0.0002909392,3.814105e-05,3.9932925e-06,1.8903505e-06,9.4974985e-07,9.540803e-07,9.659974e-07
