,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.02947422,0.023092022,0.009387965,0.007941002,0.0062716394,0.0067031435,0.02264425,0.029141251,0.019897265,0.010303016,0.13252614,0.26472417,0.2635168,0.3615496,0.3683121,0.3317047,0.29076108,0.3318788,0.2742373,0.12408135,0.071639396,0.046483953,0.010018188,0.0074138492,0.005456762,0.004421383,0.0039041464,0.0037022152,0.003586129,0.0045772837,0.0045150453,0.0036462692,0.0038638078,0.003600923,0.0037910305,0.0037339278,0.0036579333,0.0035866797,0.0036221556,0.0035557393,0.0035243877,0.003501618,0.0035053515,0.0034890713,0.0034651123,0.0034651675,0.0034598068,0.0034654194
0,0.058367163,0.05842923,0.058961082,0.058016982,0.055267442,0.05655964,0.04867299,0.047432903,0.039949305,0.04457813,0.038324583,0.03379062,0.038762312,0.031592634,0.03890118,0.031530406,0.028532926,0.03001909,0.029756201,0.032969754,0.034441795,0.030446345,0.033437833,0.042975847,0.037405103,0.038029183,0.03796349,0.036452383,0.037954893,0.03830866,0.038173076,0.04032377,0.042193048,0.037536055,0.038270142,0.037353292,0.036268953,0.03687364,0.036408607,0.03686437,0.03644128,0.036201995,0.036356818,0.03598328,0.036086217,0.03618073,0.0363304,0.03689526
0,0.029720727,0.029887391,0.028798321,0.028514212,0.028372323,0.027085168,0.023951313,0.019747287,0.033213302,0.023079176,0.030881196,0.028169354,0.024429996,0.020736571,0.032885715,0.03845798,0.050914664,0.059567787,0.059922047,0.056045283,0.051423658,0.04428188,0.03952273,0.044035513,0.036283504,0.037517946,0.030387795,0.02950993,0.03132539,0.03205333,0.03169614,0.029107263,0.02983923,0.028388774,0.025886694,0.024271887,0.024925474,0.024040071,0.023757253,0.023639876,0.022875939,0.023624012,0.023087116,0.023253689,0.022786537,0.023038438,0.023030598,0.023242995
0,0.15967299,0.15697835,0.15103343,0.1504725,0.15486209,0.15479867,0.15312786,0.16832066,0.13535848,0.15043314,0.14296325,0.16997805,0.15727308,0.18910007,0.16254492,0.15504907,0.13091421,0.13565964,0.12628683,0.13563013,0.13502347,0.13980316,0.14559199,0.14033861,0.14893745,0.14268136,0.15044408,0.15079056,0.15001254,0.14408372,0.14202116,0.14655699,0.15061687,0.15029941,0.14170723,0.13552149,0.13953748,0.1406403,0.14065559,0.14290449,0.14241424,0.1391505,0.13815519,0.1366794,0.13611393,0.13667701,0.1359499,0.13592832
0,0.022177562,0.024146596,0.030406356,0.035508823,0.03167561,0.03747906,0.049214367,0.13601194,0.021246923,0.027111098,0.06840623,0.16495985,0.5171425,0.5064745,0.5398883,0.590243,0.45587894,0.46305943,0.4806889,0.5135132,0.43088242,0.31864774,0.13728245,0.110067464,0.08843881,0.036574572,0.03611012,0.031599354,0.029018706,0.025488144,0.02524486,0.029997861,0.03654048,0.025254935,0.024032101,0.023716224,0.018058991,0.018439455,0.018602304,0.01714622,0.016809547,0.01590454,0.015951682,0.01593784,0.015823266,0.01583846,0.015742017,0.015719762
0,0.3039479,0.29860696,0.2991244,0.28719825,0.2754548,0.27631718,0.074166745,0.031309377,0.038788084,0.03897276,0.06583255,0.08277406,0.05615678,0.069268465,0.086942606,0.12765938,0.11265116,0.09614696,0.08089701,0.09135168,0.11238243,0.09616059,0.09100783,0.10849887,0.08990409,0.07667092,0.09089275,0.08746313,0.078028195,0.074545115,0.06525918,0.07218855,0.07607515,0.053654265,0.05655345,0.063303314,0.05340935,0.054356087,0.055965673,0.055559732,0.056470472,0.055334624,0.057293262,0.0586402,0.059400417,0.059901513,0.060934808,0.06143411
0,0.05777439,0.057349663,0.05879063,0.060043957,0.061400305,0.060549367,0.06454754,0.06475901,0.06359259,0.060210597,0.058354665,0.06251689,0.061057277,0.07117702,0.08364261,0.08879983,0.090699874,0.08108031,0.08187944,0.08669063,0.08089503,0.07157848,0.070226185,0.06585889,0.06480371,0.06313445,0.06306171,0.06338226,0.0620577,0.06096944,0.060046643,0.062215287,0.062959775,0.06275918,0.06167194,0.062635414,0.06023082,0.05967785,0.05854475,0.057859965,0.05794344,0.057188667,0.056810822,0.056695294,0.0564102,0.056326877,0.05615228,0.055818018
0,0.06434741,0.06777426,0.07048352,0.06975648,0.0736639,0.06960546,0.067703635,0.06677267,0.033082526,0.04016974,0.025486737,0.025561262,0.030278668,0.02350744,0.023999853,0.029842222,0.028876636,0.0226243,0.0319678,0.027768204,0.030016048,0.038115762,0.033461563,0.052089304,0.048723284,0.046474744,0.05475032,0.060893815,0.059641596,0.06514061,0.06427566,0.05997597,0.061078887,0.048195332,0.04707128,0.042240698,0.042670265,0.042350788,0.041963235,0.040760215,0.04005736,0.039337207,0.03934775,0.03882278,0.039216843,0.039218556,0.03892411,0.038816553
0,0.09058654,0.09116254,0.07858681,0.08719715,0.08329155,0.061290026,0.080265686,0.19786319,0.5770654,0.27792805,0.4531412,0.4635527,0.59144413,0.5770945,0.5941484,0.73536414,0.7380108,0.7092635,0.71579945,0.66435474,0.4907941,0.52514106,0.22543453,0.15881921,0.07298275,0.0635814,0.08765439,0.079024754,0.059385605,0.052245077,0.058405396,0.05929457,0.06654694,0.064677574,0.059585083,0.0567903,0.031479057,0.032896504,0.033946976,0.030177815,0.029508317,0.028499326,0.028557057,0.028535435,0.028299076,0.02825181,0.027985591,0.028139407
0,0.11572166,0.115808345,0.12018454,0.11691668,0.106244646,0.101005726,0.07204134,0.0628851,0.0617882,0.044302866,0.044974245,0.09594194,0.107509814,0.06944187,0.11834925,0.13468744,0.22689132,0.25799677,0.22420628,0.3311658,0.4322774,0.2609993,0.22882496,0.16119058,0.100622594,0.07333986,0.073231004,0.061869264,0.05765171,0.057824153,0.05693611,0.05713597,0.06136762,0.054901075,0.055888128,0.052039932,0.04956646,0.0508127,0.049860083,0.048908222,0.048899055,0.04684765,0.046251673,0.045855332,0.045924444,0.04544421,0.045307215,0.045293357
0,0.09532187,0.09800122,0.11142377,0.10042393,0.09791702,0.103190325,0.07995528,0.09095716,0.09112493,0.087244324,0.10334938,0.2514883,0.4302008,0.64910865,0.6561584,0.60843146,0.64577264,0.65480787,0.721022,0.69858396,0.66642714,0.38308713,0.24383806,0.19265111,0.14440744,0.10551623,0.09654846,0.093826614,0.087530576,0.09200199,0.08865714,0.08923663,0.091675274,0.08613728,0.08778602,0.088616215,0.08491383,0.081181265,0.0803621,0.08060327,0.080293745,0.0797555,0.07924726,0.0791435,0.07911497,0.0786912,0.0787416,0.07891621
0,0.112122886,0.11125425,0.10861625,0.09223189,0.093609445,0.100586675,0.090333745,0.08276886,0.058582842,0.048241336,0.070886634,0.11162468,0.36431074,0.43381068,0.37150195,0.29615617,0.27988464,0.25514773,0.2692213,0.286075,0.25198665,0.1912164,0.12710716,0.11878549,0.11182063,0.11117055,0.119148724,0.11283971,0.101631224,0.09266225,0.095643066,0.10024144,0.10231382,0.09889267,0.09796375,0.09971124,0.0913285,0.0906811,0.090561144,0.090196505,0.08965879,0.08681872,0.087013185,0.08616921,0.08567523,0.084785216,0.08510392,0.08515408
0,0.3596127,0.39945588,0.42229542,0.42870712,0.39142057,0.42638227,0.25270787,0.24776347,0.19178458,0.14038594,0.15110905,0.24111953,0.43792105,0.7111609,0.7702734,0.7936642,0.78338677,0.7401941,0.6791025,0.69597435,0.6642462,0.5604963,0.35611948,0.24381466,0.18655355,0.15755191,0.13840964,0.1416576,0.12913285,0.11779266,0.123425595,0.12822932,0.13476716,0.11600043,0.113043986,0.097574785,0.095562376,0.09777098,0.09629072,0.09136635,0.09025248,0.08583269,0.084640026,0.08417536,0.0839993,0.082402855,0.08205276,0.08197604
0,0.023844201,0.023446627,0.023370251,0.022558063,0.021348767,0.021263836,0.022460798,0.020901687,0.017444981,0.018835736,0.018860748,0.021707455,0.02304411,0.022329446,0.021581022,0.0219999,0.024950637,0.023864277,0.02442245,0.025528157,0.025244555,0.023146536,0.023456657,0.025592407,0.025636395,0.026093716,0.025572961,0.026866281,0.026421411,0.026431227,0.026206434,0.025376135,0.026177675,0.024287952,0.0244462,0.023889124,0.022971144,0.023285067,0.023121294,0.022760494,0.02281583,0.023035185,0.022933153,0.023113457,0.023048956,0.02292162,0.022969535,0.02290425
0,0.117518865,0.12570767,0.14183636,0.14291297,0.1323549,0.14404055,0.18780565,0.2843644,0.13159133,0.201255,0.08524491,0.19127512,0.265105,0.3902731,0.48467046,0.49533993,0.50214887,0.5893375,0.5594884,0.56457865,0.5678143,0.37904438,0.19510533,0.24888077,0.17448471,0.09728315,0.08122628,0.08216911,0.07567837,0.077592425,0.06594419,0.06529361,0.07240273,0.062774196,0.063047566,0.066886745,0.061294127,0.05666831,0.055876136,0.05608806,0.056268867,0.05576538,0.05534781,0.05541223,0.055481475,0.055268086,0.055197593,0.055550735
0,0.12310036,0.11514051,0.11532902,0.116498984,0.115759626,0.11959509,0.08435452,0.062440187,0.026101276,0.056771547,0.042740792,0.046912298,0.07471534,0.06461639,0.068671435,0.07903705,0.09375345,0.09330337,0.1314934,0.14519118,0.14653109,0.15410972,0.13939498,0.1748788,0.19861759,0.1566207,0.13672996,0.105283394,0.09802484,0.08111226,0.07383609,0.08741793,0.08416872,0.055314388,0.053848017,0.051915307,0.0396967,0.049140025,0.048841726,0.045062374,0.04294547,0.041911002,0.04290273,0.042317647,0.04300508,0.043807816,0.044549778,0.04474784
0,0.017541789,0.01815677,0.017439602,0.01852666,0.022481391,0.024600131,0.027354622,0.036374588,0.035160713,0.030190373,0.033727795,0.030736327,0.039831944,0.03364551,0.031419095,0.03577719,0.03425018,0.028428316,0.028375749,0.026243517,0.030647645,0.02742569,0.027623637,0.030503789,0.033689823,0.03537858,0.034865476,0.037621595,0.03533734,0.03446725,0.03461522,0.035038665,0.034304224,0.033803336,0.033755947,0.033049494,0.033370256,0.033356935,0.03288972,0.031984296,0.031596404,0.031989682,0.03162774,0.03165089,0.0316637,0.031153832,0.030939821,0.03115519
0,0.032319695,0.028252965,0.023915386,0.020860264,0.021307781,0.022306649,0.027958268,0.03373411,0.049144004,0.051554736,0.073129006,0.2731761,0.16506456,0.39809647,0.29395175,0.14503144,0.273931,0.30366808,0.11263805,0.1713064,0.15747826,0.10762973,0.07530487,0.061327435,0.05210985,0.04238179,0.039414342,0.038785383,0.034845095,0.036701895,0.03544395,0.035557706,0.03894003,0.036493808,0.036363754,0.03387185,0.03275726,0.031795453,0.0322801,0.031726934,0.031966936,0.030623851,0.03038006,0.029892808,0.029667556,0.029924009,0.029523784,0.029400283
0,0.078649715,0.07012415,0.064879626,0.103387654,0.13589448,0.13299675,0.17054534,0.1753408,0.12407016,0.08779814,0.19387372,0.1985666,0.11581551,0.08471421,0.088024,0.11034478,0.12036051,0.08746498,0.05727,0.04917685,0.047765702,0.046895143,0.048180576,0.047141172,0.04391636,0.03940606,0.035563212,0.035610553,0.033723176,0.03372155,0.035325497,0.035930615,0.036692217,0.034967914,0.034797143,0.035410333,0.034362365,0.034234546,0.034070015,0.03397308,0.033755362,0.03351486,0.033308547,0.033370756,0.03301965,0.032389566,0.032361448,0.032281198
0,0.15557836,0.1558661,0.16127764,0.15344632,0.20559867,0.3023807,0.3545468,0.40539953,0.17531595,0.17782724,0.2631766,0.42962906,0.65590554,0.663074,0.7332573,0.72961587,0.7195026,0.68966514,0.65719134,0.59149927,0.5228149,0.4145041,0.25360703,0.19968712,0.11364812,0.0864998,0.07255584,0.07845645,0.07649585,0.08210065,0.078845404,0.080985144,0.08069789,0.074238144,0.0718325,0.0737321,0.07148079,0.0630134,0.06390878,0.0629213,0.061097767,0.0610447,0.06120615,0.060870856,0.06020697,0.058755774,0.05901253,0.05908158
0,0.068667404,0.06844983,0.07276566,0.078828245,0.08655237,0.091980465,0.07981209,0.05589365,0.039981544,0.049583014,0.039984193,0.046616193,0.07066529,0.11872198,0.18408002,0.30079818,0.28701988,0.28456032,0.33271632,0.31867662,0.29649246,0.22267877,0.14460257,0.12333109,0.10620294,0.0673669,0.07896311,0.07538772,0.06418375,0.06507386,0.067209855,0.058590796,0.062295962,0.059547402,0.05924476,0.057557415,0.057665087,0.060430754,0.05972261,0.057267655,0.056912225,0.0546891,0.053501982,0.05186525,0.050112702,0.04926131,0.0490233,0.04904419
0,0.19976322,0.20264326,0.1881877,0.17054234,0.14834331,0.12881494,0.10957392,0.10213441,0.13498327,0.17187642,0.15055278,0.15831862,0.3104244,0.66898406,0.8449934,0.85108197,0.8403336,0.81264514,0.7380453,0.68050474,0.66238034,0.6395187,0.57138604,0.4635912,0.3127375,0.26734972,0.25388575,0.23341261,0.19626264,0.17677133,0.16391566,0.17509238,0.17709693,0.18852058,0.18553711,0.17231159,0.1317257,0.13122845,0.13292985,0.13221608,0.13227625,0.1257358,0.124649,0.1229079,0.12082803,0.12274597,0.122613005,0.12357157
0,0.02503669,0.024527244,0.025812885,0.02704594,0.027627578,0.028460387,0.028700441,0.028078083,0.049012,0.04427467,0.04767051,0.055080272,0.048105277,0.119726144,0.07215559,0.032310694,0.0362097,0.05376034,0.052901853,0.0649248,0.05882257,0.05587591,0.057186604,0.045804676,0.044265144,0.04403021,0.03856868,0.037251197,0.037408676,0.04090021,0.038737383,0.040908735,0.043528773,0.04512289,0.048602533,0.04954853,0.049964674,0.04964567,0.048431065,0.046966016,0.045417406,0.044397317,0.043891903,0.043960918,0.044207066,0.04410217,0.044408567,0.044423696
0,0.04215933,0.042343624,0.04296949,0.043107267,0.043528195,0.043045383,0.044345792,0.044840127,0.05034873,0.048382845,0.04731743,0.043783497,0.046378043,0.044908006,0.04725733,0.051351685,0.05187885,0.051994383,0.049275313,0.051424563,0.050991323,0.044903494,0.03957998,0.041832168,0.04322753,0.040327378,0.04066517,0.03880856,0.039344646,0.039260883,0.038650867,0.03950196,0.03872766,0.038926173,0.038313296,0.03734387,0.03617006,0.036308665,0.03643927,0.035985794,0.035406422,0.035423994,0.035236415,0.034920584,0.03453862,0.034596343,0.03456988,0.034469344
0,0.08707665,0.08588835,0.08619552,0.08478675,0.08731579,0.08856831,0.09589126,0.07744571,0.061751373,0.05834138,0.05552679,0.08144414,0.06755721,0.0764099,0.0655058,0.066859715,0.076770775,0.08220507,0.08799452,0.09201401,0.09252577,0.09289813,0.09721111,0.09332388,0.088375114,0.08199306,0.08190455,0.07944804,0.07733333,0.080643244,0.082423754,0.08463049,0.08535634,0.08387089,0.08611344,0.08804633,0.0857436,0.084936574,0.085575946,0.08525159,0.08650571,0.08610238,0.08604872,0.08667214,0.08613031,0.08618754,0.08625028,0.08700698
0,0.099254005,0.09797045,0.10168006,0.11171675,0.1134177,0.12039478,0.1419132,0.15057755,0.18174402,0.21028402,0.29163098,0.50773793,0.52693594,0.56191415,0.5019036,0.54762185,0.59404945,0.5150431,0.43460724,0.26443458,0.2703174,0.23304406,0.13607182,0.10590678,0.0874333,0.069710426,0.06845415,0.067159675,0.06401979,0.05774824,0.053212,0.05376027,0.05499829,0.05838083,0.05652857,0.05843967,0.05411433,0.054620016,0.055862248,0.05609405,0.05639514,0.05629329,0.055959255,0.0555526,0.055463493,0.054924425,0.054311138,0.0540468
0,0.04436823,0.04064415,0.037231084,0.030017292,0.033082817,0.03902724,0.052046657,0.019485315,0.015947215,0.016203588,0.013645406,0.016009001,0.01686012,0.018252969,0.023568137,0.020952484,0.023757542,0.020462127,0.015368466,0.02764366,0.035831492,0.031028751,0.03535888,0.073858365,0.06830118,0.057763513,0.05136133,0.051782258,0.05254997,0.03868274,0.037260532,0.039600074,0.04176769,0.025767773,0.02595304,0.02471526,0.022072924,0.023956621,0.022978462,0.022763321,0.022237832,0.022153387,0.021890204,0.02159781,0.021837512,0.021876961,0.022026312,0.022162553
0,0.03710998,0.03725882,0.037189648,0.03811694,0.038029224,0.039377395,0.03968295,0.0390139,0.043134987,0.059634745,0.08327817,0.0702799,0.08120842,0.0531662,0.061439972,0.0740023,0.08386069,0.06847018,0.051729422,0.042230576,0.04443432,0.045882113,0.04744066,0.046774432,0.040462833,0.036968727,0.037402835,0.03581741,0.035011,0.035914272,0.035045672,0.03512019,0.034690168,0.03394757,0.034809332,0.034749538,0.034413945,0.034617938,0.034629893,0.034500744,0.03436358,0.03431846,0.034363363,0.034299728,0.034271527,0.034147073,0.03406156,0.033972356
0,0.07595636,0.07577904,0.072635524,0.07219861,0.074804164,0.0714945,0.06835581,0.07884472,0.06428392,0.06962078,0.09172453,0.07724263,0.09277866,0.098925926,0.10587641,0.10132535,0.088527106,0.08639751,0.090494305,0.0923652,0.10020345,0.09351104,0.08636727,0.08343072,0.07777998,0.07054241,0.07494178,0.07452809,0.07247528,0.067821726,0.067495614,0.0666807,0.068038724,0.06766416,0.06447326,0.065323226,0.0679867,0.06685127,0.06696712,0.06695767,0.065710485,0.06513843,0.065678984,0.065429784,0.06563371,0.0652815,0.06485262,0.06454487
0,0.04252466,0.041913487,0.04054665,0.0401353,0.045145363,0.03785849,0.0757092,0.17786433,0.059079476,0.058578677,0.0984221,0.3199083,0.5585052,0.5689717,0.68866014,0.769447,0.70475596,0.7253637,0.7627754,0.7568919,0.6307857,0.43010315,0.2068998,0.111316405,0.08523422,0.057928342,0.053382616,0.052312233,0.04987215,0.042536814,0.042240005,0.042590067,0.04249034,0.04327927,0.041884698,0.039663155,0.03772875,0.03740835,0.036693692,0.036470693,0.036081523,0.03564428,0.035621833,0.035210695,0.035080638,0.034770858,0.034837812,0.03488888
0,0.14278899,0.14578682,0.1306822,0.12532373,0.14147134,0.1189868,0.09532552,0.07704933,0.07640578,0.10428017,0.067519315,0.08080808,0.13206533,0.13381355,0.198338,0.18147378,0.19891368,0.23216127,0.26485053,0.23229633,0.22035699,0.19753438,0.20354025,0.199718,0.16796951,0.16265461,0.1614343,0.11415904,0.10360215,0.10238993,0.09691735,0.10419651,0.108924605,0.100547664,0.09844842,0.09442262,0.093129456,0.08173578,0.081860386,0.08045898,0.07697148,0.075193144,0.07540157,0.07419057,0.073183864,0.07249278,0.072464645,0.07274825
0,0.022343284,0.022083938,0.022236263,0.022969276,0.023017058,0.02373305,0.033159275,0.02723499,0.024096891,0.023714218,0.020269163,0.026927432,0.022184754,0.020231087,0.019046756,0.0168468,0.018028585,0.017709045,0.0174903,0.019246448,0.02002469,0.022073457,0.023588944,0.027288249,0.027951244,0.028121606,0.0319526,0.03157809,0.033108976,0.03436779,0.03356389,0.032166842,0.031320475,0.030314459,0.029756535,0.030581802,0.029279014,0.02950489,0.029443968,0.029822117,0.029648015,0.02961213,0.029992936,0.02982825,0.030601261,0.030249272,0.030557593,0.030849678
0,0.05594326,0.054844797,0.055610396,0.05583904,0.055571325,0.053782035,0.041969117,0.03183716,0.028224012,0.035580475,0.04344351,0.052371588,0.038863838,0.03179471,0.033612367,0.037391897,0.051387813,0.068537116,0.059336424,0.055817485,0.049971156,0.048722077,0.043428183,0.049629394,0.04778853,0.0471205,0.04313382,0.043876987,0.045869734,0.048027303,0.0479944,0.04894926,0.0508324,0.050487913,0.049133137,0.04896471,0.04846774,0.04828198,0.048397873,0.047898382,0.048195656,0.0471719,0.0469549,0.046556413,0.046714287,0.046908062,0.046665095,0.046641685
0,0.06362059,0.06385713,0.06340511,0.06349341,0.06454171,0.06393921,0.062229753,0.052810896,0.0475757,0.044710755,0.052054178,0.048646312,0.045211576,0.055395126,0.05259332,0.055303216,0.05472989,0.05425501,0.05789256,0.05203243,0.05335935,0.05653895,0.06049226,0.0651068,0.060775626,0.0626625,0.062364638,0.063133255,0.06755842,0.06610764,0.06644707,0.0673127,0.06307981,0.06261456,0.06312648,0.06213194,0.055422544,0.05637406,0.05634032,0.055893816,0.055148985,0.05372537,0.053324796,0.052232563,0.051849645,0.05181353,0.051112868,0.050427683
0,0.06764118,0.06789688,0.0664108,0.061942637,0.06132841,0.062884636,0.05503118,0.05815618,0.049164947,0.04423323,0.060831483,0.07289994,0.12029522,0.15648805,0.21658717,0.25226817,0.22737287,0.18710257,0.1870949,0.19167973,0.15193675,0.12484723,0.09684727,0.09536594,0.09193251,0.076066844,0.08257406,0.07922733,0.073340096,0.06293901,0.062515296,0.06576707,0.06654729,0.05773747,0.055128098,0.05554346,0.05163126,0.051938314,0.051965933,0.051442415,0.05117,0.051181253,0.051028054,0.050941717,0.0510274,0.050850153,0.050663974,0.05075092
0,0.030800331,0.030440478,0.028502991,0.028540779,0.031188786,0.031504545,0.03379622,0.02449735,0.028087903,0.031282913,0.028325623,0.052872587,0.041972287,0.037131947,0.04122864,0.070812605,0.06690112,0.08603504,0.0760687,0.078094676,0.0713286,0.05808697,0.04233144,0.03537557,0.035425466,0.036315873,0.036171723,0.035066873,0.034565527,0.034769837,0.034611743,0.034960415,0.033115115,0.033035036,0.03177786,0.03168384,0.031954315,0.03164139,0.03190815,0.03163223,0.03142896,0.031513035,0.031659056,0.03144341,0.03132151,0.031255495,0.031233413,0.031290848
0,0.03280678,0.034148425,0.03354685,0.03674668,0.043626346,0.053581513,0.040489614,0.062379997,0.04566452,0.07875054,0.07367595,0.08994042,0.08768156,0.07296216,0.06380772,0.061888386,0.048005167,0.04515427,0.03683246,0.030384466,0.02907503,0.03196801,0.037211213,0.03985127,0.04187385,0.036752768,0.0441022,0.04204328,0.03887757,0.031748407,0.031884182,0.032605022,0.030801391,0.023942128,0.02396031,0.023335703,0.020486753,0.020000039,0.019865006,0.019843128,0.019803917,0.019460885,0.019279096,0.019176869,0.019125694,0.01904097,0.018959232,0.01891712
0,0.063129775,0.06199292,0.059189256,0.054680377,0.054703355,0.055773694,0.04868213,0.048342,0.037165377,0.04300157,0.054020047,0.074883,0.081951015,0.13346176,0.20225303,0.24007332,0.22645174,0.21450041,0.22717221,0.22902484,0.17165034,0.13656072,0.100231364,0.10902176,0.089962535,0.07274083,0.07674119,0.075089745,0.06931095,0.06161036,0.06170952,0.06709364,0.07146272,0.05758345,0.054681826,0.057226963,0.05208323,0.05297172,0.053350665,0.0526806,0.05132543,0.05168738,0.051395085,0.05127973,0.051368274,0.051136255,0.051172357,0.050937653
0,0.65859675,0.65953904,0.65134656,0.65601933,0.6459065,0.6423701,0.67439765,0.6601617,0.63739985,0.6358654,0.68610555,0.664602,0.7198853,0.7153145,0.73241276,0.74154663,0.7338512,0.71298856,0.6833344,0.6595151,0.6229271,0.6094568,0.6231398,0.6005769,0.60935307,0.6205778,0.6197153,0.62611544,0.62366277,0.61887354,0.61923426,0.61966556,0.62097144,0.6261824,0.6245389,0.6252913,0.6230572,0.6237249,0.6215376,0.62014395,0.62367177,0.6234192,0.6215148,0.62186754,0.62399703,0.6229526,0.6247229,0.6238796
0,0.0947965,0.095386684,0.09754226,0.0971082,0.09289272,0.08990455,0.067419246,0.054763716,0.056015756,0.067059144,0.09067207,0.086434774,0.08061104,0.06936786,0.06614983,0.066660486,0.077740185,0.08115347,0.080595516,0.07562441,0.07929515,0.078733474,0.07480945,0.07378285,0.07253011,0.0721815,0.0708285,0.07368996,0.07630101,0.07724055,0.07787361,0.07973155,0.082562506,0.084896445,0.08311385,0.07744658,0.07261924,0.0709683,0.070830904,0.06983785,0.06942611,0.06882719,0.06857026,0.06705077,0.06701859,0.06709396,0.06702237,0.0667586
0,0.10545379,0.099407926,0.09520403,0.08589321,0.07714883,0.07157444,0.06641887,0.079132035,0.090053335,0.14062655,0.16450825,0.21165128,0.4569338,0.41459295,0.45875272,0.49377194,0.4490367,0.4273269,0.4252532,0.4622675,0.4034427,0.30310035,0.22475056,0.21726398,0.22628915,0.19064425,0.14644788,0.1414287,0.13191867,0.11160463,0.107103184,0.108310476,0.104818486,0.11091075,0.10896349,0.10727351,0.098481916,0.09743437,0.098789014,0.09807743,0.09676609,0.095339976,0.0952786,0.094189815,0.09342112,0.09400145,0.093253165,0.09358656
0,0.051471062,0.043245573,0.042489078,0.04417479,0.047682118,0.061794292,0.07325444,0.11118724,0.080987364,0.07518995,0.08510991,0.13181089,0.20292477,0.17835692,0.226238,0.16060637,0.11164778,0.1416185,0.15421514,0.14067465,0.13161781,0.12776668,0.10328819,0.101729706,0.08485102,0.07822586,0.086071946,0.08086002,0.08209424,0.076332256,0.07273193,0.076034114,0.07627187,0.07824665,0.07470395,0.075384766,0.06978035,0.07049688,0.0705296,0.07001301,0.06983434,0.0685512,0.06786938,0.066218615,0.065704346,0.06608361,0.06570389,0.06503101
0,0.06870901,0.06931042,0.068863176,0.06809528,0.06546485,0.06709403,0.05804754,0.04734526,0.039705552,0.040644795,0.03941123,0.038948175,0.04056376,0.04712419,0.041876998,0.059464414,0.07941248,0.111162186,0.09435113,0.08091418,0.079460524,0.06928205,0.050863773,0.04879309,0.049131505,0.04098317,0.04082532,0.04157227,0.042268634,0.044593748,0.043385785,0.04181849,0.043579724,0.042355996,0.04281544,0.039804902,0.039207216,0.038904574,0.038229164,0.038168002,0.038628913,0.038425844,0.038454067,0.038564023,0.038565487,0.0384105,0.038287383,0.03814183
0,0.06986469,0.06996038,0.06564562,0.065583624,0.06112495,0.060115516,0.05016007,0.031675834,0.033991035,0.042362947,0.041847162,0.071254276,0.07393425,0.109294236,0.1323047,0.15008767,0.13475433,0.13299894,0.11635101,0.09883721,0.09688407,0.0909336,0.076755874,0.06860089,0.06755974,0.055620175,0.06061495,0.060161497,0.05909368,0.04904477,0.04924308,0.050490387,0.055622425,0.043911725,0.04348982,0.043440238,0.039152313,0.040867418,0.040310897,0.04122907,0.040203582,0.039798487,0.039155297,0.038370915,0.038441136,0.03794553,0.037839457,0.03775085
0,0.048807938,0.048574656,0.046416022,0.045145564,0.044847056,0.0446808,0.046790194,0.046673845,0.049135547,0.044052314,0.05180799,0.065003455,0.051001716,0.08297556,0.06468693,0.06646637,0.080929264,0.08982354,0.07433325,0.07147592,0.08749362,0.07710179,0.0790659,0.0784946,0.078386106,0.0722241,0.066536665,0.06952091,0.068244115,0.06924077,0.06683015,0.06693346,0.06777455,0.066308916,0.065576784,0.067466855,0.066460334,0.06390257,0.06263775,0.062289476,0.06221,0.061064582,0.06129938,0.061479446,0.06097871,0.06075008,0.06077965,0.060676515
0,0.12355717,0.13210344,0.12879708,0.122142315,0.1139428,0.11415403,0.1248426,0.19065961,0.09302554,0.08574986,0.060109645,0.121297896,0.23020314,0.18316828,0.25295195,0.3953323,0.32185608,0.36195126,0.21007156,0.1440677,0.1436769,0.095857054,0.0979796,0.09754243,0.097151816,0.08796322,0.0870558,0.076138355,0.08226681,0.08278447,0.076746576,0.08511653,0.08259924,0.07308008,0.07267394,0.07400512,0.07037063,0.064279646,0.06409944,0.06388376,0.06443215,0.06349476,0.06377846,0.06386816,0.06403255,0.0640435,0.064386785,0.06396432
0,0.12623219,0.12833154,0.11534313,0.07571887,0.07479524,0.08100143,0.07004652,0.06689938,0.08153597,0.089123,0.061510712,0.06441133,0.043348935,0.04403852,0.038726326,0.036657948,0.039670918,0.049182173,0.047026407,0.04742801,0.04655532,0.04849955,0.052459147,0.05147664,0.05246382,0.055415846,0.058096256,0.058318444,0.05790932,0.059909828,0.057723682,0.05698201,0.058872044,0.06237917,0.061119366,0.061053287,0.06083539,0.060748804,0.06116231,0.061492234,0.06193732,0.06074044,0.06050093,0.0596385,0.05949716,0.05935085,0.05916822,0.05871613
