,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
46,0.49306223,0.49951372,0.5863175,0.6954319,0.710874,0.78887403,0.64940375,0.5411536,0.4296835,0.19888438,0.15205431,0.10160873,0.17275763,0.24289043,0.3135579,0.37116206,0.34641376,0.42830253,0.48533532,0.375389,0.37522104,0.39962095,0.3676933,0.33969873,0.28184384,0.23793487,0.22743379,0.20487373,0.17445336,0.15897201,0.10002661,0.090097524,0.07128974,0.06693516,0.051511943,0.04169127,0.038468137,0.036456443,0.034221865,0.031761307,0.033887744,0.035210107,0.034905624,0.0347375,0.032466527,0.03392065,0.034614358,0.03562403
47,0.654365,0.65264404,0.65235186,0.6518917,0.6518992,0.65186405,0.5533352,0.5088568,0.33238494,0.21145947,0.17062064,0.12483778,0.12148215,0.12827885,0.12915714,0.12997572,0.12983166,0.13008022,0.13010298,0.13033246,0.13033359,0.13041441,0.13045697,0.13051294,0.1304831,0.13050178,0.13058151,0.13066912,0.13076481,0.13078673,0.13073798,0.13075511,0.1307687,0.13077556,0.13081346,0.13081229,0.13084319,0.130841,0.13080685,0.1308537,0.13092355,0.13101588,0.13064468,0.13067769,0.13064753,0.13064079,0.13062453,0.13062832
48,0.5047242,0.5154684,0.4965934,0.49332806,0.46963668,0.46822134,0.40323877,0.34919533,0.37381268,0.34655848,0.34484193,0.29381543,0.2847925,0.3098224,0.29580742,0.29948837,0.3188016,0.32691595,0.31305405,0.31420535,0.31564394,0.30566883,0.31973562,0.32675147,0.32221267,0.32256222,0.3242168,0.3296176,0.33122572,0.33705458,0.33383986,0.33587977,0.33757824,0.34092614,0.3440443,0.34207124,0.3376332,0.3383649,0.3390728,0.33964345,0.34080172,0.34148768,0.34212705,0.34268028,0.3417247,0.3418412,0.34246665,0.3428225
49,0.30756432,0.30791357,0.3064008,0.30991006,0.30818656,0.30584335,0.3085783,0.31222972,0.3146215,0.33207473,0.3445308,0.35232112,0.30186015,0.30086622,0.29483896,0.28286955,0.30252156,0.30639863,0.3062168,0.28949857,0.2986246,0.29396388,0.29718408,0.30094555,0.30545327,0.31118116,0.31761786,0.31977484,0.31576213,0.31846365,0.31793776,0.32090172,0.32086262,0.32125428,0.31901312,0.31879807,0.31838664,0.3178943,0.3195199,0.31979126,0.31831115,0.31865156,0.31907222,0.31847516,0.3181966,0.31748348,0.31710896,0.31714955
50,0.18941063,0.18789881,0.15404943,0.118293084,0.10278859,0.08794,0.039188426,0.092433825,0.025667474,0.18304695,0.24073963,0.4036975,0.4779628,0.42124733,0.40559244,0.51682496,0.44232342,0.38250485,0.3460396,0.29860425,0.31268802,0.2600413,0.19356416,0.16139723,0.1214421,0.09683555,0.08439442,0.07983845,0.07810668,0.05522095,0.04622603,0.036410425,0.029110331,0.024371674,0.02345157,0.021883061,0.019943656,0.01988894,0.018395068,0.018769069,0.018705383,0.01921767,0.019176919,0.019117428,0.018794889,0.018923288,0.019309554,0.01950186
51,0.26191768,0.26753458,0.3225871,0.37415704,0.4416378,0.4977281,0.36740237,0.4683001,0.4357224,0.4151493,0.3847015,0.46703646,0.44184208,0.4206606,0.39889202,0.35643607,0.35902506,0.19608466,0.15332022,0.11461711,0.11161955,0.0879764,0.093269005,0.08062848,0.07687346,0.06703364,0.06365134,0.052466758,0.042407125,0.0339781,0.03647233,0.03641587,0.032385983,0.018958626,0.017398756,0.015962258,0.013946307,0.013550515,0.01322514,0.012899334,0.01304186,0.012854907,0.01275187,0.013019203,0.013160929,0.013102524,0.0132986475,0.013656944
52,0.0035091084,0.002752469,0.003057582,0.0045828326,0.0068279565,0.020734726,0.14836143,0.4634002,0.3717823,0.3774107,0.386981,0.42359224,0.6277072,0.4398,0.74305975,0.6772981,0.7375064,0.63011783,0.6113701,0.40238592,0.37946597,0.15598723,0.14133815,0.07595676,0.047625992,0.032371502,0.016209839,0.008942586,0.007202661,0.0025449006,0.001994269,0.0023946746,0.001772765,0.0014653916,0.0013297888,0.0012688844,0.0010212319,0.0009791692,0.0009230454,0.00083550223,0.0007975854,0.0007628104,0.00071154867,0.0007067793,0.0007104325,0.00070654164,0.0006987899,0.000696108
53,0.26314217,0.27349615,0.40932798,0.56873596,0.6590103,0.7503576,0.63224006,0.6724104,0.7125269,0.6992342,0.74884146,0.7566272,0.6284309,0.5945732,0.5527548,0.55764735,0.5162449,0.5065385,0.41516525,0.21858291,0.17000495,0.22786582,0.25310245,0.2737953,0.27594307,0.2603967,0.253741,0.22855417,0.2056717,0.16900937,0.13667905,0.1155972,0.09023494,0.05970327,0.049932916,0.04325087,0.037450135,0.03679564,0.03496279,0.035639312,0.037090283,0.035754602,0.034361452,0.03420981,0.034069434,0.033738133,0.033832688,0.033147078
54,0.003919099,0.003945662,0.0035187209,0.0034068504,0.003506238,0.0024619177,0.0033890884,0.008683349,0.0030790344,0.003527705,0.011460598,0.041800626,0.028780004,0.019723782,0.011577998,0.017639874,0.017422823,0.019997008,0.08711177,0.12552147,0.110076025,0.026962427,0.021275772,0.023164136,0.010829512,0.0032029494,0.0047314977,0.0028011464,0.001413477,0.001384264,0.001113916,0.0008619497,0.00097568735,0.00089491875,0.00078362547,0.0007033307,0.00057389896,0.0005687084,0.00057941995,0.0005515182,0.0005719077,0.0005765234,0.0005720202,0.0005719654,0.00056300487,0.0005712002,0.000559969,0.0005543395
55,0.0013278589,0.0013855421,0.0015580789,0.0015688448,0.0016305741,0.0016341094,0.0016635463,0.001536058,0.00147058,0.0015369632,0.0021301706,0.0027972644,0.0030553692,0.0019437721,0.0014086261,0.001779414,0.0009317393,0.0011149236,0.0016789174,0.0026001728,0.0027848494,0.0023594715,0.0024025112,0.002576689,0.00248262,0.0023963095,0.00277443,0.0027051587,0.0023520268,0.001979312,0.0020885158,0.0019759692,0.0021276348,0.0021129258,0.0020059068,0.0019699426,0.001836529,0.0017409222,0.0016928219,0.0016898245,0.00161395,0.0015791506,0.0015700021,0.0015745678,0.0015119824,0.0015013609,0.0014791786,0.0014832717
56,0.00066429377,0.0006652063,0.0005940754,0.0006115419,0.0007459697,0.000593218,0.00063055527,0.001510138,0.0010400406,0.0068718395,0.024817873,0.03992497,0.11969626,0.18934248,0.20136039,0.19749092,0.24795389,0.29467958,0.20207934,0.075252965,0.07647793,0.023770455,0.013945331,0.006567772,0.0037168234,0.0025487624,0.0025927883,0.0017895037,0.0009918165,0.0007674982,0.00063950237,0.0004185141,0.0003524711,0.0003049086,0.0003120154,0.0003392341,0.00030848035,0.0003014734,0.00029605726,0.00027921595,0.00027808108,0.00027545472,0.00026733935,0.00026738713,0.00026318218,0.0002573947,0.00025518084,0.00025205995
57,0.00069694145,0.00078678894,0.000911863,0.00093843456,0.0010588483,0.0016011371,0.0011827927,0.022980675,0.0062526064,0.08049338,0.07411256,0.1769751,0.23571448,0.23156205,0.32197887,0.3549118,0.28065887,0.2886862,0.2989895,0.2914455,0.24505983,0.21352366,0.052718736,0.0328389,0.0038721596,0.003241293,0.0056177787,0.005120227,0.0031202112,0.0022918384,0.0016525583,0.00095672545,0.00078791165,0.00066403346,0.00075614115,0.0006474182,0.0005911651,0.0005724697,0.0005581315,0.00053887855,0.00052162283,0.0005206421,0.0005155907,0.00051415584,0.0005095598,0.00050346844,0.0004963957,0.0004937207
58,0.0010704532,0.0011086304,0.0009958321,0.00097414217,0.0010136123,0.0013210205,0.0008341806,0.0010366908,0.0010745866,0.0021348714,0.0032351546,0.006603575,0.0615123,0.0659488,0.059727263,0.03469911,0.028822381,0.030157883,0.028565625,0.021482076,0.022536118,0.017560521,0.011534513,0.005545667,0.0016732333,0.0015074759,0.0021858949,0.001615913,0.0009662794,0.00075988256,0.0007358775,0.00070284074,0.0006787714,0.0006361208,0.0005946911,0.0005899579,0.0005582904,0.00053813076,0.0005283672,0.00052106136,0.00049415824,0.0004860873,0.0004802363,0.00047973217,0.0004786807,0.00047516823,0.0004736591,0.00047416132
59,0.30724117,0.27248833,0.35091355,0.44329247,0.5729069,0.63789016,0.22895718,0.085737966,0.17700247,0.2972572,0.4164234,0.3311807,0.37670636,0.35387704,0.35546848,0.3502594,0.37368426,0.35381627,0.3859028,0.31445417,0.28555092,0.20511328,0.20520876,0.16083483,0.13510409,0.09974122,0.07877688,0.041504364,0.026381506,0.015183925,0.010515752,0.007194271,0.005354106,0.0055060326,0.0047288523,0.003654354,0.0030019472,0.0032228515,0.0031307489,0.003282501,0.0033233375,0.0033458178,0.0034209923,0.0033640917,0.0033272088,0.0033776504,0.0033788108,0.0033748117
60,0.023071624,0.021484436,0.02003868,0.022182494,0.02049577,0.025235523,0.024107268,0.022297546,0.014154679,0.0125493575,0.017239427,0.07620975,0.108569555,0.14142923,0.17349309,0.14699173,0.17683876,0.2037396,0.23745024,0.23376523,0.27854416,0.26311922,0.22791325,0.12429322,0.084259994,0.06471091,0.056608338,0.04099672,0.03791071,0.027515402,0.021994824,0.01758673,0.016613321,0.016408432,0.0143571645,0.014884338,0.014876639,0.014805295,0.014300472,0.014008789,0.013654645,0.013497943,0.013450763,0.013260747,0.013266926,0.013089301,0.013128981,0.013019492
61,0.4363752,0.45561275,0.5168527,0.5705089,0.5907481,0.58806723,0.6355364,0.8211469,0.86954516,0.7902841,0.7404083,0.6478509,0.6325911,0.4664795,0.35924134,0.43307766,0.43265954,0.3447543,0.28960824,0.30901694,0.27325672,0.26048467,0.18416473,0.21841691,0.18711205,0.21177793,0.19086452,0.20642976,0.20290022,0.19335799,0.21190944,0.21759176,0.19798863,0.1428874,0.13243502,0.12849347,0.12016515,0.11739808,0.111437775,0.110905066,0.11530959,0.11639996,0.114521675,0.116161965,0.11536139,0.11597997,0.11510332,0.11555054
62,0.25156277,0.26443812,0.27394503,0.25051054,0.26574427,0.22948854,0.27483395,0.14059632,0.2809404,0.23823252,0.21553457,0.3839058,0.46720138,0.55344856,0.6049423,0.6269995,0.598567,0.57587254,0.533169,0.36427525,0.26458582,0.19316278,0.1876428,0.19338737,0.15209392,0.12140252,0.09778139,0.060430136,0.04323531,0.02484077,0.016764535,0.013740755,0.011491156,0.013524676,0.011618636,0.010082053,0.008022469,0.007623364,0.0074096224,0.0071010673,0.007076606,0.007097402,0.0070868297,0.0068989294,0.006819526,0.00687417,0.0068978765,0.006947347
63,0.6766781,0.6584912,0.68482256,0.6923389,0.69847727,0.6767317,0.4571838,0.39907953,0.5087554,0.47633815,0.49873763,0.5276652,0.448934,0.48917142,0.49703774,0.4603512,0.44855443,0.41222164,0.3618267,0.2803072,0.30498505,0.26172557,0.25828063,0.19259433,0.17485422,0.16215649,0.15055169,0.14867447,0.09953005,0.07232149,0.05541976,0.04603973,0.033805396,0.026178747,0.021897035,0.020628702,0.017683862,0.0164788,0.015159535,0.014979403,0.015285695,0.014926764,0.015062372,0.014914976,0.014855266,0.014821313,0.014912792,0.015299144
64,0.009384175,0.009549516,0.008775433,0.009555599,0.010221603,0.0100143915,0.008137119,0.02231807,0.02997469,0.058961656,0.23555875,0.5062346,0.55610317,0.5027079,0.5569181,0.52552646,0.44244066,0.31442246,0.35901362,0.24424484,0.2286642,0.13113172,0.09818214,0.09774549,0.07728187,0.047065504,0.03339538,0.024069605,0.01226199,0.0105577065,0.007741799,0.006928609,0.005263458,0.004634015,0.0045742816,0.004427955,0.004335966,0.0043678065,0.004355999,0.0042068483,0.0043103117,0.004170997,0.0041840146,0.0042156517,0.004198082,0.0042285817,0.0042238007,0.004202213
65,0.28275457,0.27104527,0.30121562,0.348078,0.3663187,0.4389073,0.49589953,0.6147118,0.66615796,0.4726393,0.50367683,0.6277389,0.6374062,0.68157506,0.6698495,0.6366837,0.5886861,0.33220822,0.3008562,0.27404696,0.3545923,0.33677492,0.2849091,0.24459088,0.2021362,0.19774036,0.18851301,0.1674852,0.14488475,0.06885543,0.056746226,0.05030873,0.041575808,0.04394098,0.032549504,0.02932681,0.024614353,0.023839721,0.02160019,0.021124821,0.01964035,0.019616535,0.018581016,0.018625325,0.01816517,0.01868946,0.018880432,0.018978113
66,0.6264481,0.6717182,0.68373674,0.6734471,0.67515373,0.6511533,0.61785275,0.68582594,0.6036709,0.6040012,0.45420924,0.47798195,0.39703822,0.35974422,0.37360352,0.496109,0.4232424,0.41255498,0.40380046,0.37847465,0.3266178,0.33970258,0.30915985,0.32586494,0.29368353,0.26452297,0.24539152,0.20808005,0.1684773,0.13764213,0.1275667,0.11444118,0.09912572,0.086194806,0.07438304,0.067292176,0.060999643,0.059908923,0.060281243,0.06382736,0.06099701,0.06020794,0.060485322,0.06011438,0.061458595,0.06138586,0.0622185,0.062035274
67,0.07571604,0.09065769,0.12953685,0.25985965,0.39563328,0.5547702,0.44754025,0.33292565,0.24522923,0.18879645,0.27123412,0.35871878,0.30892894,0.39516696,0.4295113,0.3052895,0.22978972,0.268601,0.13965483,0.092370346,0.115158156,0.09144917,0.102074765,0.08882768,0.07175513,0.06581964,0.06422637,0.05693193,0.034642797,0.019142553,0.015228341,0.012491289,0.0085156625,0.0068741455,0.0067749145,0.005344975,0.005056893,0.0050537623,0.0052555003,0.0054326425,0.005505484,0.005312513,0.0054694274,0.005731594,0.005818508,0.0058781975,0.0058508604,0.0059578014
68,0.41796938,0.44117862,0.47009763,0.5258586,0.54750496,0.49789116,0.62760586,0.6820008,0.59191793,0.5307248,0.62701696,0.7171208,0.77402264,0.7460226,0.7529719,0.7786525,0.70877516,0.6976948,0.54174083,0.36465907,0.23619221,0.19933404,0.22977047,0.2277324,0.18777251,0.17928438,0.16695605,0.16173457,0.15054643,0.14969325,0.14679758,0.14712921,0.14381118,0.11134348,0.100461714,0.09807042,0.081866816,0.07879158,0.0797339,0.07543167,0.073893055,0.0748882,0.07302728,0.07252974,0.07071746,0.07267728,0.07410081,0.074230306
69,0.042054977,0.05403461,0.037695058,0.049610972,0.0547367,0.14308828,0.1788777,0.39927045,0.6609141,0.72254765,0.7359879,0.61392957,0.65334785,0.5888896,0.6090688,0.51187223,0.50591475,0.4268119,0.30577454,0.27743188,0.24155474,0.118129276,0.11196214,0.08153611,0.050597996,0.0359748,0.03144383,0.02402359,0.008858243,0.0054669967,0.0030556081,0.0025521154,0.0014909952,0.0012041152,0.0011014804,0.000995869,0.0009212265,0.0008494639,0.0008207475,0.00076047203,0.0007242304,0.0007039706,0.00068666594,0.00069716567,0.00070130354,0.00071947457,0.0007050453,0.00070610474
70,0.021601213,0.02360071,0.021101147,0.02597758,0.044731658,0.07739689,0.0867513,0.071834266,0.017942907,0.108114205,0.12525758,0.2300974,0.32413554,0.3861299,0.37843558,0.38314363,0.37154093,0.28252068,0.24949841,0.11736287,0.087863736,0.092650525,0.07739597,0.034283467,0.030085946,0.014816354,0.010371753,0.011756034,0.008370471,0.0077073076,0.005600966,0.0034718078,0.0029836996,0.0026995975,0.0024625116,0.0019894845,0.0019580992,0.0019367517,0.0016500509,0.0017229926,0.0017425772,0.0017555282,0.001805826,0.0017582482,0.0016826362,0.0016653935,0.0016768205,0.0016520817
71,0.08230373,0.09477873,0.08429545,0.06544312,0.029080225,0.030865753,0.039292675,0.16364172,0.11157999,0.05692904,0.07253026,0.34727353,0.4642964,0.45920974,0.5047266,0.4839079,0.4507981,0.3072946,0.3590513,0.25992844,0.24224849,0.17530207,0.20782487,0.18827808,0.13054979,0.09628459,0.06139923,0.0371909,0.027477572,0.016631497,0.013466201,0.010550114,0.008811879,0.008099972,0.00832,0.0077100755,0.007259102,0.007181032,0.0067101433,0.0066019604,0.0064602583,0.0062914677,0.0062019536,0.006210717,0.0060784593,0.006065017,0.0060962904,0.0060344934
72,0.0025622197,0.0025125556,0.0024573691,0.0022606247,0.0023216428,0.002513477,0.0020173937,0.003584569,0.0033026927,0.003186959,0.02321173,0.09756585,0.031865664,0.099898875,0.15370572,0.07072337,0.12222375,0.24078493,0.18088311,0.16488846,0.094371915,0.054123905,0.05283934,0.027248621,0.014066759,0.0076081655,0.0053971563,0.004216245,0.0028976824,0.0031668567,0.0028003415,0.0026346424,0.0023526803,0.0021653583,0.0023892107,0.0023032578,0.002017182,0.0018151777,0.0017552617,0.0017256826,0.0015905042,0.0016221335,0.0015821636,0.0015804544,0.001567848,0.0015548049,0.0015676123,0.00159964
73,0.013537158,0.014541626,0.013161617,0.009031335,0.006590688,0.012069273,0.027407253,0.004071902,0.008643426,0.014089788,0.0089118695,0.04847614,0.07555224,0.17339735,0.16146863,0.22727111,0.20033978,0.22317854,0.21406941,0.18183403,0.18213,0.09747316,0.06416075,0.042842053,0.026454931,0.01623945,0.016402451,0.009648892,0.0049370904,0.0032679015,0.0029498774,0.002178617,0.0012549864,0.0009463785,0.0009151638,0.000795873,0.0007588793,0.0007045688,0.00072639994,0.00071263517,0.00069352373,0.0006770014,0.0006298763,0.0006178588,0.000610985,0.00059664325,0.0005889957,0.00058585184
74,0.07186526,0.074700736,0.100279525,0.15983872,0.23265076,0.5137852,0.5334752,0.34776646,0.18564476,0.08765659,0.124369554,0.25127873,0.32847795,0.381063,0.4763014,0.36958548,0.5143943,0.54640096,0.48066017,0.3748824,0.35088465,0.25056946,0.21185754,0.171993,0.14492701,0.12458713,0.10598799,0.074044995,0.05148188,0.04171596,0.036318757,0.030825084,0.024423521,0.015833713,0.0089406585,0.007872506,0.006983131,0.006636508,0.006019372,0.0059024342,0.006069906,0.0062589026,0.0063780444,0.0062184944,0.0061811255,0.006005315,0.0058181747,0.005742458
75,0.0011101045,0.000883724,0.00072075677,0.00091010315,0.0025779118,0.0052765575,0.006431177,0.013968425,0.05127312,0.13380094,0.15059225,0.32403103,0.3217364,0.37769294,0.3972405,0.45808575,0.36152938,0.27651206,0.19311495,0.08660332,0.06770599,0.043092836,0.034640864,0.018464291,0.010903001,0.004714615,0.0040540183,0.0030214197,0.0013903797,0.0011620098,0.0009768858,0.00081332645,0.0006036386,0.0005271664,0.00046692244,0.0004127045,0.0003712614,0.00036563585,0.00036416165,0.00034407686,0.00033848034,0.00032482328,0.00032481694,0.00031769645,0.00031707674,0.00032311992,0.00032702376,0.0003269865
76,0.0015319494,0.0017049942,0.002299413,0.0026557276,0.0108698895,0.02115898,0.012860117,0.25930712,0.10746105,0.49257874,0.23025624,0.23959418,0.2964089,0.26942667,0.2592942,0.29053485,0.30905214,0.31123212,0.30103415,0.23561452,0.21232419,0.15798776,0.06958009,0.036245562,0.019922305,0.016372252,0.012413803,0.008508932,0.0040303166,0.0031347,0.0021317357,0.001545304,0.0013024878,0.0010686398,0.001004836,0.0010049583,0.0008630332,0.00083981437,0.00077868893,0.00073344965,0.00071780867,0.0007258939,0.0007155874,0.0007183218,0.00071005244,0.000697909,0.0006978723,0.00069323595
77,0.19460586,0.20889936,0.17961566,0.14052264,0.17294788,0.103034936,0.017346196,0.019789945,0.005150989,0.007063906,0.021983758,0.02251195,0.11203515,0.12946762,0.10107664,0.10258291,0.10267296,0.15872134,0.18788117,0.18380365,0.14278433,0.076242186,0.068384014,0.05889904,0.051793337,0.040788595,0.043595593,0.032415193,0.019619811,0.019235475,0.01582827,0.018042468,0.017323582,0.012969098,0.011191143,0.0090574,0.007922347,0.007574077,0.0063240654,0.0061401734,0.006033465,0.00599469,0.0060284506,0.0060415743,0.0058833864,0.005921438,0.0058797114,0.0058585494
78,0.61793035,0.62323296,0.60493875,0.55470175,0.57239157,0.55344975,0.36079356,0.40692434,0.29801327,0.37884054,0.31547236,0.402599,0.39591572,0.3810512,0.3858702,0.42765316,0.34675297,0.33077368,0.34232795,0.23230748,0.18020621,0.19913952,0.23902717,0.26504827,0.22634915,0.18231992,0.14335038,0.093609825,0.07597065,0.0709578,0.06480409,0.050314795,0.04860934,0.039163064,0.036516245,0.037441038,0.03256119,0.03494932,0.031952556,0.03311465,0.031040851,0.030512944,0.031048685,0.03137892,0.030917272,0.030677844,0.03053285,0.030482307
79,0.039586525,0.039874706,0.049805086,0.053727996,0.071932636,0.062142916,0.08258795,0.018267276,0.002376897,0.010166417,0.23245445,0.2671952,0.2432928,0.23844984,0.1876173,0.33261818,0.32200557,0.2524695,0.26346,0.29818612,0.2853491,0.11905141,0.09625644,0.0644674,0.05024546,0.044703662,0.045709733,0.036269926,0.029688517,0.026004473,0.024780802,0.02113316,0.018679123,0.014252119,0.013081687,0.011808139,0.0103830425,0.010564207,0.010066485,0.009709573,0.010057083,0.010378448,0.010181002,0.010445267,0.01034213,0.010381977,0.010541482,0.01037871
80,0.5122398,0.5034487,0.5204714,0.48738718,0.4524077,0.4335229,0.26391363,0.15284678,0.09444956,0.11124092,0.061796453,0.09927368,0.092799515,0.03471925,0.023096187,0.049799602,0.08525353,0.08792303,0.09538015,0.12709434,0.14333253,0.12326145,0.09520548,0.10050955,0.093849026,0.09075157,0.07827876,0.06943762,0.053767473,0.04061995,0.034613263,0.030362098,0.027207995,0.025041223,0.023661666,0.021751571,0.018456724,0.016050613,0.017240986,0.01506307,0.014072323,0.01439759,0.013759898,0.013131759,0.012994316,0.012682063,0.012935281,0.013046629
81,0.0038361908,0.0039573847,0.0043968805,0.007022004,0.010135057,0.0095464345,0.022345293,0.044626117,0.0050029308,0.0056135408,0.033001505,0.05001344,0.114125565,0.19599752,0.26654264,0.22783287,0.15976222,0.14706273,0.14071025,0.14994432,0.116741136,0.081100516,0.0815132,0.072598025,0.034732413,0.026902054,0.024938265,0.013546213,0.008525019,0.007618318,0.006563855,0.00421939,0.0029628715,0.0029228805,0.0034801294,0.0035141264,0.0029668973,0.003074211,0.0030481776,0.0029348799,0.002919237,0.002945713,0.002934289,0.0029240232,0.0029365274,0.0028672146,0.0029120154,0.0029423852
82,0.3461073,0.34880826,0.3489099,0.34418562,0.34709173,0.3503238,0.34983444,0.3467807,0.33383414,0.30191424,0.32012388,0.344714,0.3064483,0.33990222,0.36357376,0.3314227,0.3686384,0.3576375,0.36562297,0.3608553,0.33757043,0.33431712,0.34311065,0.33171707,0.32456875,0.32153246,0.3197311,0.3272374,0.3276383,0.33316875,0.33465004,0.33343598,0.32990882,0.3342015,0.3341591,0.3305337,0.3306807,0.33023188,0.33049378,0.33130214,0.3316516,0.3328049,0.3347205,0.33530775,0.33442074,0.33356258,0.33324185,0.333515
83,0.0011666394,0.0012549895,0.0012748573,0.0012617813,0.0011920985,0.0011752645,0.0011904306,0.0010776514,0.00089482096,0.00084771134,0.0010587249,0.0014338478,0.0011247772,0.0019646052,0.0063222125,0.0051037353,0.0023466086,0.0020349189,0.0035293405,0.009127933,0.010667384,0.0071730795,0.005429787,0.003173564,0.002181463,0.0016623437,0.0018799234,0.0015088371,0.0013710933,0.0014478456,0.0014439662,0.0012983832,0.0011026826,0.0010701712,0.0010977666,0.0012044207,0.0011008297,0.0010718686,0.0009845508,0.00097484834,0.000955837,0.00097335427,0.0009582634,0.0009731056,0.000959231,0.0009437416,0.0009320611,0.00093281845
84,0.035226475,0.019610269,0.014719441,0.018448478,0.01112065,0.014843098,0.01604584,0.011163877,0.00305058,0.016441641,0.0524198,0.22496347,0.3385905,0.36102378,0.3940216,0.5332227,0.5921594,0.53567666,0.5331636,0.57752496,0.53604954,0.32701546,0.30197376,0.20741831,0.1546125,0.122608855,0.11561214,0.085404515,0.062831804,0.038753074,0.02705886,0.019398734,0.012052081,0.011012665,0.008976276,0.007868226,0.005953548,0.0063976343,0.0061271,0.006014005,0.005978078,0.006063366,0.0061778123,0.006324024,0.0062181875,0.0062100044,0.006202602,0.0062245536
85,0.0012492685,0.0011572335,0.0011898918,0.0013981636,0.0014178996,0.0013560137,0.0015153775,0.0019011457,0.004961133,0.015967034,0.018499225,0.036613967,0.071702905,0.10429352,0.123519614,0.13193654,0.12810561,0.093502425,0.06491511,0.10545287,0.08673721,0.05689624,0.040518384,0.012618101,0.00846196,0.0056604412,0.0059513417,0.004803614,0.0030431345,0.0020331284,0.0021381166,0.0021982186,0.0014851576,0.0015595333,0.0014892358,0.0013160922,0.001210514,0.0011619483,0.0010931608,0.0011004717,0.0010890206,0.0010802547,0.0010663489,0.0010510115,0.0010556298,0.0010459143,0.001046488,0.0010406913
86,0.018826833,0.02119364,0.023851244,0.02084572,0.027127478,0.026586795,0.012867405,0.0059749796,0.0049289945,0.0040230853,0.01981327,0.031476557,0.07847872,0.07891581,0.09765561,0.10751591,0.1305896,0.106386006,0.081262805,0.09171164,0.042270645,0.017044319,0.019179543,0.01794291,0.011944366,0.010198483,0.014026063,0.010289898,0.004916254,0.0039599277,0.0029905464,0.0026915555,0.0024596106,0.0019778702,0.0019453958,0.0018377946,0.0016398805,0.001651436,0.0014925604,0.0014643635,0.0014912881,0.0014948985,0.0014675715,0.001461791,0.0014596982,0.001437894,0.0014412077,0.0014403964
87,0.0028547382,0.0027446225,0.0030134765,0.002985567,0.0034893267,0.0030437566,0.0029138736,0.0027023708,0.002707765,0.0072924406,0.013918648,0.021552552,0.09151027,0.11578715,0.11568814,0.19439447,0.22235024,0.3080669,0.39125344,0.28000614,0.16328566,0.06075263,0.05166319,0.027613122,0.01503019,0.010963029,0.008559093,0.0042538834,0.0029941963,0.0019610724,0.0018393592,0.0011567812,0.0011114067,0.0011401217,0.0011980897,0.0011229151,0.0010717274,0.0011074211,0.0010856291,0.0010534793,0.0010496625,0.0010507522,0.0010333891,0.0010482449,0.0010442373,0.0010435107,0.0010408873,0.0010298139
88,0.008538782,0.008848245,0.008631853,0.0073624896,0.009783733,0.009392631,0.013856671,0.0128909275,0.0052055256,0.004661087,0.01245379,0.08708487,0.24366155,0.37876073,0.451261,0.40715843,0.49098164,0.5749893,0.53354853,0.32611546,0.30839702,0.39481753,0.2549087,0.178877,0.11618455,0.09999867,0.08938079,0.070555665,0.04462693,0.029232888,0.021639869,0.011998138,0.01076048,0.0081866775,0.008055589,0.007448395,0.006153903,0.0060790456,0.0059862756,0.0058999467,0.0057783723,0.0056513622,0.0055488283,0.0054493365,0.00528322,0.005259948,0.005365927,0.005275809
89,0.33866283,0.3450331,0.34470886,0.34408948,0.34267634,0.34370375,0.35363278,0.38217795,0.3592445,0.33345345,0.31699562,0.3462065,0.42778245,0.43813488,0.47822458,0.49732932,0.4663913,0.4622391,0.46088034,0.4284803,0.3878482,0.38110918,0.36814713,0.34607428,0.3346481,0.33156547,0.3345113,0.33311662,0.3304536,0.33166203,0.3326407,0.33489814,0.33882877,0.33802903,0.34005237,0.33964214,0.33640894,0.3351631,0.3363026,0.3372259,0.3369302,0.3374633,0.33659163,0.33655283,0.33609506,0.33618206,0.33608374,0.33570597
90,0.02625512,0.040667545,0.04972423,0.06933763,0.10028531,0.22038256,0.282023,0.3864905,0.18293849,0.1283162,0.12978807,0.14918077,0.27134377,0.1725993,0.28754163,0.2262296,0.27475283,0.21017876,0.21579276,0.18560512,0.18647464,0.19257556,0.16195296,0.20089085,0.13846226,0.11071815,0.09037736,0.08817493,0.07137146,0.05391733,0.046433214,0.040079746,0.04005709,0.032758087,0.03221297,0.030546049,0.029657483,0.029873138,0.029915405,0.028667344,0.027960459,0.02855632,0.027950658,0.028257584,0.02850301,0.028564168,0.028608367,0.02846514
91,0.05168585,0.04303748,0.03499792,0.054119375,0.08472067,0.07936567,0.055866975,0.033782113,0.003367828,0.005918513,0.048636824,0.059822142,0.11420865,0.13119403,0.11405631,0.24003752,0.29129493,0.34361556,0.43442425,0.4181446,0.30286178,0.14315514,0.113062836,0.09482069,0.0633606,0.040733334,0.03505474,0.025591252,0.0123140095,0.007755109,0.006321096,0.0044163307,0.003335024,0.0027049554,0.0023245055,0.0021428464,0.0016597131,0.0014005833,0.0013834349,0.0013815671,0.0013987686,0.0013578712,0.001312039,0.0013417376,0.0013182538,0.0012648533,0.0012794978,0.0012836686
