,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.010993637,0.010602052,0.010676194,0.01081743,0.011193343,0.0101899,0.0081931865,0.004360107,0.0055773826,0.011283668,0.005991343,0.010208168,0.009916102,0.006250097,0.007059227,0.010165072,0.03063945,0.015562952,0.013400397,0.0058453004,0.0030007455,0.0039404384,0.004390747,0.013725,0.03661048,0.09870986,0.12653953,0.14842668,0.093216926,0.13083653,0.12673487,0.09052148,0.06416717,0.05935963,0.044412863,0.039021768,0.029722277,0.04078681,0.038430046,0.020103885,0.007246807,0.002366364,0.00036761625,0.00025563056,0.00020640418,0.00011695293,0.000102430575,7.581626e-05
0,0.00015747319,0.00014909697,0.0001425002,0.00015080952,0.00016392746,0.00015439185,0.000131199,9.236248e-05,0.00017881184,0.00020756191,0.00019843217,0.00018594532,0.0003989895,0.00011583611,7.8342004e-05,9.356305e-05,0.00014353762,9.763778e-05,0.00018500058,0.00018267322,0.00016737099,0.00023422719,0.00017810226,0.00019823488,0.00032766347,0.0004970554,0.0007574465,0.0009818092,0.0013807664,0.001891142,0.002483932,0.0017210076,0.0025417767,0.004054572,0.0035291456,0.0030583192,0.0020544997,0.0020955675,0.0018837582,0.001449955,0.0008609897,0.00050271064,0.00011460797,5.2104617e-05,4.3776392e-05,3.0730556e-05,3.4892604e-05,2.9467714e-05
0,0.00042304397,0.000424523,0.0004169851,0.00041153576,0.00042330273,0.0004174085,0.00043041032,0.00066378916,0.0005977118,0.0011127883,0.0019389791,0.0010112334,0.0012925992,0.001258755,0.0009443617,0.0007871363,0.001167577,0.0006156121,0.0013724753,0.0021445772,0.000673597,0.0014135665,0.000734724,0.0017334642,0.00192918,0.003993381,0.0043421886,0.0053997706,0.004908164,0.0059587867,0.009745221,0.012708639,0.016024332,0.018504865,0.014313131,0.010098254,0.011018949,0.009522382,0.007600471,0.005845341,0.0026251795,0.0012357318,0.00029553976,0.000100005185,9.143869e-05,4.8915925e-05,3.676944e-05,2.7750604e-05
0,0.0050139143,0.0051867454,0.004918355,0.004861136,0.0049521024,0.0047596344,0.0053121415,0.0027367698,0.002734176,0.008051401,0.0044747503,0.0073318095,0.005956377,0.011103219,0.004660824,0.004250721,0.009082177,0.00412913,0.0043779756,0.0033266768,0.0020899593,0.0010335337,0.0030668064,0.0036361557,0.014944168,0.018894617,0.034619596,0.06765699,0.04667749,0.043731537,0.057870246,0.07346729,0.059459932,0.056747068,0.058794536,0.042402174,0.03358863,0.03454588,0.03851293,0.019584319,0.009458864,0.004398638,0.001307782,0.0008085465,0.0005967953,0.00052161975,0.00042897472,0.0003710608
0,0.00040687402,0.00040931298,0.0004194772,0.0004237048,0.000451674,0.00046565002,0.00036128634,0.0004862356,0.0007010745,0.0007183109,0.0006527864,0.0016318749,0.0019629516,0.00056270737,0.001255473,0.00038815328,0.00038022967,0.00020680476,0.0001659009,0.00015712959,6.4774205e-05,8.681612e-05,0.00020426481,0.00048508236,0.0008080668,0.00094180316,0.0015132658,0.0045577884,0.0029262588,0.009203137,0.017094834,0.010142111,0.010157623,0.008809654,0.007564074,0.008917702,0.008214501,0.0061965897,0.018089538,0.011963327,0.019459734,0.030159393,0.022928115,0.015176593,0.009691639,0.006260635,0.0027525069,0.0017030438
0,0.009124625,0.009022688,0.009225507,0.009214374,0.010244111,0.010525711,0.009657668,0.0047108238,0.0033109437,0.008143049,0.009519801,0.008133014,0.006975287,0.004611881,0.0045067887,0.0046495902,0.008759098,0.0057970784,0.0085317455,0.0040433253,0.0031387394,0.005791755,0.0067420863,0.01411098,0.018938223,0.024142252,0.052275684,0.074280865,0.07443332,0.07765544,0.10589454,0.10244163,0.10822815,0.09375028,0.08656692,0.045747463,0.022614164,0.022245875,0.026077196,0.013438694,0.0061168605,0.0026118688,0.0006407785,0.00035993668,0.00033509365,0.00027206188,0.00031143957,0.0003072889
0,0.00040320083,0.00038137138,0.00037201602,0.00036293405,0.00036900822,0.00038595317,0.00036078313,0.00025779443,0.00039235136,0.00056313566,0.0003641872,0.0009111182,0.001315983,0.001013672,0.00091450673,0.00078498846,0.0009906722,0.00057163154,0.0006793045,0.0011955247,0.00096334977,0.0005696747,0.00082706334,0.0014817332,0.0025361895,0.0031663307,0.0040111127,0.006370866,0.0040235785,0.004144786,0.00427523,0.004389544,0.007121542,0.0070219724,0.0072706207,0.008151346,0.0077416273,0.0058430512,0.0072537125,0.009177061,0.010670105,0.016420862,0.0153480815,0.008261011,0.006666351,0.0051442054,0.0031835698,0.0022134099
0,0.016365854,0.015954064,0.015326862,0.016441895,0.0181182,0.017449131,0.012152512,0.0061601033,0.007612761,0.012095755,0.008628415,0.010060503,0.013051716,0.015047333,0.010669585,0.008915,0.023787728,0.012011192,0.018870411,0.010899048,0.003875592,0.0036793144,0.0042985575,0.010737081,0.025889877,0.06062705,0.08482918,0.10641464,0.07803139,0.06704112,0.052597504,0.056710895,0.06682788,0.051762827,0.04477551,0.021179525,0.014232588,0.01839617,0.0153505,0.01047866,0.0062223487,0.004345844,0.0032760815,0.007729854,0.006493321,0.0062298183,0.005991998,0.0066678175
0,0.02123521,0.021802856,0.02286841,0.023847979,0.025394319,0.026359698,0.017470134,0.013924121,0.0072969333,0.015512048,0.013901512,0.010608042,0.006221915,0.0043109353,0.0032893145,0.0020776612,0.013975645,0.0072236205,0.014419386,0.0064566657,0.0045164633,0.0061863097,0.017227788,0.019818833,0.04343002,0.06177908,0.09762745,0.16563757,0.21744728,0.25289866,0.32070965,0.32763264,0.3572209,0.3210445,0.28621235,0.19266196,0.1222372,0.1186338,0.086430945,0.055138476,0.022318823,0.010185883,0.0048813066,0.019805808,0.012025653,0.013791168,0.0075732158,0.0061974875
0,0.013779044,0.01370882,0.013548217,0.014735003,0.015101232,0.015750194,0.018974256,0.01058292,0.009976864,0.010845288,0.016672257,0.014749156,0.01692833,0.015696133,0.015624789,0.011274292,0.040272284,0.019981561,0.01147538,0.008151425,0.0037149992,0.0081569515,0.010693359,0.020732433,0.039830986,0.07458319,0.16868308,0.19669329,0.14647624,0.096939646,0.12538618,0.12490896,0.11317936,0.10269474,0.08933803,0.049958825,0.02628733,0.019373387,0.020097157,0.015841283,0.0077914596,0.0033403337,0.00075529394,0.0007994556,0.00087925215,0.00077566423,0.0008580692,0.0009257991
0,0.0037886985,0.0037182078,0.0036071234,0.003927383,0.004364326,0.004345054,0.0044708448,0.0017153852,0.0013167938,0.0028579615,0.0026448297,0.0028747846,0.0036819906,0.003185054,0.0038125298,0.001892398,0.008229638,0.0019892098,0.0029347215,0.0049105943,0.0029054673,0.0018705216,0.0024160554,0.0024070644,0.0045813746,0.018334135,0.056984257,0.077764444,0.05878156,0.04832923,0.061655726,0.07847071,0.06512058,0.0780398,0.070872724,0.041069906,0.029548585,0.026276795,0.024216294,0.019284507,0.011687924,0.00980989,0.0035184918,0.002115591,0.0017956054,0.0010302068,0.00081371545,0.00039388757
0,0.0028794936,0.0029191708,0.002916301,0.0031508903,0.0033417814,0.003490715,0.0037022035,0.002012624,0.0016599772,0.0029218462,0.001996949,0.0031917759,0.004386375,0.003161046,0.0021057467,0.0016306055,0.002070657,0.0009842446,0.0010755953,0.0010538616,0.00065782457,0.00052052166,0.00053430645,0.0011949806,0.0025055606,0.004651622,0.009712513,0.023351852,0.020343913,0.018980833,0.027706468,0.043520954,0.043016568,0.03462201,0.037068594,0.030264935,0.019676536,0.019625481,0.017916908,0.012655658,0.00806263,0.004706237,0.0013354066,0.0005615442,0.00038733688,0.00029954492,0.00025854912,0.00022032553
0,0.002835104,0.002944094,0.0029814632,0.003266504,0.0034052227,0.0034845227,0.0028771881,0.0020366458,0.001681249,0.002424981,0.0017031388,0.0031993452,0.0030980022,0.0031405191,0.0019939619,0.0020825895,0.004329588,0.0018795681,0.0015484251,0.001050799,0.00057248125,0.0005449357,0.00045488865,0.0012913799,0.0024264362,0.004384635,0.011281941,0.025318066,0.017945472,0.01723577,0.020652309,0.031455893,0.032955077,0.026259942,0.029513968,0.027570589,0.017437693,0.01592495,0.013907405,0.009544419,0.005372632,0.003397736,0.00086382026,0.0005065472,0.0003937521,0.00032748198,0.00033050062,0.0003590555
0,0.037680794,0.040730134,0.04224567,0.042877074,0.04149516,0.040992215,0.031754177,0.01898407,0.026442623,0.03414179,0.03432048,0.038491167,0.058922935,0.038050238,0.025872847,0.042071775,0.037858684,0.025518492,0.0241293,0.017524563,0.012325152,0.010252408,0.011822388,0.024384802,0.055259496,0.099061094,0.16542926,0.22957142,0.15902996,0.15644445,0.17551754,0.1945807,0.15954146,0.15135269,0.1317065,0.14860125,0.11938021,0.120353475,0.10645075,0.062004518,0.029837823,0.011742989,0.0039676647,0.0057630446,0.0051467977,0.003121427,0.0032249202,0.0029270516
0,0.0011187802,0.0010916603,0.0010240457,0.0010378916,0.0010484176,0.0009546905,0.00091429456,0.0006559202,0.0007596034,0.0013114566,0.0015828991,0.0025247466,0.0032158885,0.0013444581,0.0010882703,0.0019995323,0.001720657,0.0021998822,0.0027686246,0.0015122169,0.0026328145,0.0016933741,0.0018989397,0.0042243544,0.006101932,0.00981244,0.011506328,0.013869983,0.010943871,0.009648341,0.010541047,0.012621771,0.013943446,0.012060427,0.012020418,0.009599035,0.0075470665,0.0074039274,0.006045582,0.0052113566,0.0045486796,0.002242294,0.0006641391,0.000499227,0.00034671839,0.00029534425,0.00027530122,0.0001618498
0,0.0048808805,0.005275448,0.008769028,0.009399048,0.011626609,0.009874627,0.0072862594,0.0042026127,0.005590979,0.0074721784,0.010187284,0.0137085905,0.010714059,0.004624975,0.0029125293,0.003133658,0.013768046,0.009178936,0.01300011,0.0037917641,0.003372083,0.0038743305,0.013020803,0.013162555,0.030085325,0.07132435,0.14426768,0.21376286,0.14885862,0.13944519,0.12503394,0.15064554,0.093289986,0.0933087,0.07299165,0.067142144,0.04713523,0.05341093,0.04779462,0.027317274,0.014699827,0.006867812,0.002004989,0.003313619,0.002508046,0.0014829992,0.0010878396,0.0007765466
0,0.0045934063,0.004490025,0.0044239536,0.0044729155,0.0046023773,0.004149796,0.0036103323,0.0038353994,0.0049713985,0.0046613547,0.005995351,0.0063532735,0.005547981,0.0027363813,0.0013410781,0.0009377055,0.0033621814,0.0017328048,0.0011375374,0.00064627285,0.00053490634,0.0007718913,0.00094192114,0.003012145,0.005756185,0.009099683,0.01819974,0.040813483,0.034798045,0.02851589,0.038501486,0.04739259,0.040583033,0.03678438,0.04421444,0.04089576,0.028971944,0.021690061,0.020409843,0.014473987,0.005754589,0.0038624152,0.00095254596,0.0013194426,0.00088307954,0.0005730208,0.00052090193,0.0003576916
0,0.0099992445,0.009981927,0.0105506135,0.010788247,0.011781351,0.010303342,0.009825517,0.013261138,0.00829317,0.013026862,0.010800897,0.021809293,0.020207755,0.017473355,0.012618648,0.017528202,0.04123942,0.015982322,0.019712923,0.007818519,0.0060475925,0.0058085225,0.0067730793,0.010306104,0.013221281,0.037076592,0.055305313,0.12417736,0.10555092,0.13108027,0.10408073,0.0812672,0.06237938,0.04820036,0.046170063,0.045852378,0.037103478,0.04365354,0.03472198,0.017688645,0.0081145745,0.0038427939,0.0005676538,0.00040518004,0.00032034016,0.00019102795,0.00014159716,9.903342e-05
0,0.0017602373,0.0017384024,0.0014650078,0.0014353773,0.001588899,0.001429499,0.0014262864,0.0009553552,0.00086245744,0.0014391331,0.0013742235,0.0013860371,0.0016511612,0.0014999144,0.0009845933,0.0009715548,0.0015174863,0.00090726354,0.0009214515,0.00061535154,0.00080434524,0.00075033115,0.0007509267,0.0023567725,0.0041235234,0.0047917734,0.006761174,0.0091650775,0.010948754,0.012315342,0.01478225,0.0137659935,0.015922185,0.012295259,0.010635289,0.008465977,0.0058521363,0.0052943113,0.004470415,0.002597309,0.0014111175,0.00041132132,6.110787e-05,2.9710634e-05,2.5391017e-05,1.786185e-05,2.152327e-05,1.9279038e-05
0,0.006889017,0.006740801,0.006844174,0.0064459792,0.0062176026,0.005859483,0.006435979,0.0053220103,0.005324906,0.0054749674,0.00601881,0.007730642,0.005268562,0.005246814,0.004683168,0.002836996,0.012143405,0.005807455,0.008735057,0.006916483,0.00587692,0.005543206,0.007923073,0.018457495,0.027510852,0.056232203,0.09640842,0.13352154,0.07316348,0.068612896,0.07455795,0.08979916,0.0654037,0.05092855,0.03753112,0.03200419,0.020797646,0.026720027,0.029947644,0.014664638,0.0058701374,0.002070233,0.00040145055,0.00022541608,0.00022615954,0.00014422495,0.00015081273,0.00010927178
0,0.0017270489,0.0016855802,0.0019082066,0.001806847,0.0017116828,0.001495688,0.0012009906,0.0005299823,0.0004408163,0.0006796964,0.0012730736,0.0010183264,0.0020668637,0.00087907846,0.0007702948,0.0006501576,0.0019257291,0.001185742,0.0011319815,0.0014863078,0.0011282889,0.0010748601,0.0014041599,0.00492491,0.0051982026,0.008356186,0.013098108,0.021559373,0.017753715,0.01574677,0.020059733,0.017961606,0.016046077,0.01998279,0.022121996,0.018510258,0.013523066,0.010684276,0.010374759,0.008457785,0.0036266998,0.0027674425,0.0006607326,0.000249295,0.00016137322,0.0001118251,0.00010390935,9.998464e-05
0,0.0086276205,0.008450881,0.0081990985,0.008631176,0.00835447,0.008218191,0.008685941,0.0090485765,0.007578023,0.0141608855,0.012051627,0.013108472,0.016529186,0.0058392356,0.011347595,0.011595954,0.020417882,0.011886376,0.01297479,0.021198515,0.007405697,0.00571054,0.00627938,0.009967438,0.016900202,0.028704742,0.03909573,0.058217596,0.052817624,0.056608297,0.07330898,0.077500165,0.06337731,0.05620408,0.047370214,0.05036653,0.043583024,0.050752986,0.034804773,0.021462439,0.0099147,0.0064293207,0.0038155706,0.011862461,0.007131652,0.004441285,0.002616561,0.0015754458
0,0.0072236,0.0069514387,0.0069502625,0.0073799365,0.00801105,0.008271434,0.007852102,0.0055926787,0.0038399422,0.0055933762,0.00631357,0.010134756,0.011565606,0.0120598925,0.0050356574,0.0090226075,0.029222969,0.0031707676,0.005879896,0.004865927,0.0022274228,0.0026078888,0.0049563944,0.005362826,0.0076370053,0.014514947,0.030908067,0.097312726,0.05935503,0.07787552,0.09769427,0.08683558,0.06951733,0.07012861,0.06330881,0.043015413,0.027323572,0.02530521,0.024649668,0.010608855,0.004359516,0.0021826478,0.0004229218,0.00023156485,0.00019646979,0.00015040224,0.00011241983,8.70992e-05
0,0.004198091,0.004026625,0.004093643,0.004041922,0.003907136,0.0037495934,0.0036837577,0.0021901608,0.0028064833,0.0039003175,0.001801506,0.0020840494,0.002531491,0.001834304,0.0015965318,0.0015008056,0.004416557,0.002558614,0.0036269084,0.003014963,0.0024657573,0.0019769073,0.0010914338,0.0028017294,0.004904426,0.009494721,0.023339072,0.06536959,0.047632344,0.049863257,0.058146086,0.07692425,0.063305534,0.060427535,0.04578654,0.03378104,0.021652706,0.018641548,0.019405153,0.009825366,0.0040505254,0.0021190804,0.0005033057,0.0001641149,0.0001365448,0.00012685162,0.00012576366,0.00011341599
0,0.010947481,0.011088896,0.010415784,0.011190119,0.0109878825,0.010562631,0.010118897,0.011600001,0.0054413485,0.0071041468,0.006552645,0.01684257,0.02375047,0.018189153,0.008472921,0.006323089,0.023061495,0.007873359,0.005259081,0.0020294287,0.0020812526,0.0026079102,0.005308321,0.01023178,0.014828259,0.030337265,0.056434818,0.09314958,0.064205475,0.07633223,0.06709691,0.07092145,0.053280294,0.05135994,0.04238137,0.04859887,0.051704653,0.05097392,0.03489163,0.01689495,0.005545046,0.002028958,0.000112607086,3.0970285e-05,3.2762568e-05,1.5483178e-05,1.332561e-05,1.0649884e-05
0,0.0048709684,0.0048280875,0.0050651985,0.005011586,0.004757593,0.0046672937,0.0034792367,0.003211287,0.001479554,0.0014941458,0.0027515634,0.0039755534,0.0035884907,0.0051712296,0.0012270183,0.0016816537,0.0039642653,0.0032552283,0.0010224973,0.0007022526,0.00045629844,0.00072245265,0.0010317977,0.002475541,0.0049364534,0.008299315,0.013013785,0.040426247,0.028146578,0.032046583,0.038097933,0.053040344,0.052734565,0.041802704,0.03218474,0.016777469,0.01401963,0.015301584,0.017412966,0.011537279,0.0039761174,0.0016267095,0.00025107127,6.7149864e-05,6.783682e-05,5.5879507e-05,2.6576583e-05,2.1649203e-05
0,0.0034926627,0.0035532166,0.0043092845,0.005264872,0.0054478482,0.0053659356,0.0041883285,0.0029335048,0.0032700584,0.0076558837,0.009061001,0.013553898,0.014022055,0.007729638,0.0044643856,0.006143523,0.020922676,0.0059464946,0.007954493,0.0034788772,0.0017033737,0.0018947136,0.0025395101,0.007961659,0.011938847,0.013487247,0.024211068,0.03377282,0.029812012,0.036215786,0.040329628,0.050458428,0.057863165,0.057418086,0.058611866,0.037116423,0.0232504,0.021691607,0.02040487,0.012556187,0.008827651,0.008800759,0.0028639447,0.00078800786,0.0006367657,0.00051193795,0.00049546984,0.00045441795
0,0.0028950523,0.0029399965,0.0032083609,0.0032621757,0.003319226,0.002848606,0.0021511177,0.0023081123,0.001187866,0.001595619,0.0021502797,0.004056339,0.0021535053,0.0030631686,0.0019905139,0.0014889021,0.0045860927,0.0022888044,0.0021606514,0.00086835877,0.00030718208,0.00040564357,0.00036488392,0.00060246984,0.0011946796,0.0024658344,0.0037857976,0.012878502,0.017742155,0.019730857,0.03461087,0.03866588,0.03707683,0.029873943,0.027995333,0.022248263,0.018732185,0.017014338,0.01772107,0.012132441,0.0052069556,0.0027324622,0.0008648955,0.00035768314,0.000252472,0.0002368065,0.00023130824,0.00016153311
0,0.0005141466,0.00051752414,0.00052994036,0.0005749698,0.00057877146,0.00054298184,0.00037733786,0.00050822576,0.00025341663,0.00034841034,0.00037828108,0.0010783331,0.0012440662,0.00024685357,0.00018720598,0.00017097259,0.0006505639,0.00021626489,0.00014558474,0.00028005257,0.00013406434,0.00011336716,0.00011960034,0.0001555018,0.00032517154,0.0005473105,0.0018237777,0.004903178,0.004553251,0.0035661985,0.0046584755,0.0034965873,0.0048813806,0.008677784,0.0070932056,0.005725743,0.0072512226,0.005159795,0.00951049,0.008274728,0.015488378,0.022537705,0.026955832,0.023607543,0.017708858,0.011575338,0.004736695,0.0023441862
0,0.020942716,0.019831045,0.02051734,0.021514222,0.021652756,0.020070586,0.015462247,0.012835182,0.013293074,0.0156249255,0.015992401,0.023205085,0.029836172,0.019086761,0.011485372,0.0039115814,0.009545634,0.0070227026,0.0074017877,0.0038504868,0.0075656767,0.006427578,0.00939768,0.027819583,0.043091517,0.07616925,0.12916963,0.18286192,0.117654875,0.13852893,0.134054,0.15025693,0.12275034,0.11153932,0.09734789,0.09903685,0.06763227,0.06750893,0.059364248,0.034007337,0.012235366,0.0039912905,0.00082114583,0.0004174651,0.00036060996,0.00019996683,0.00019441437,0.000161916
0,0.00042169794,0.0004345104,0.00044566765,0.00047611567,0.00047375282,0.00050112366,0.00037729694,0.0002922637,0.00024833836,0.000182653,0.00025920858,0.0005215858,0.0004943265,0.00041973442,0.00019960947,0.00021168559,0.0005469704,0.00034654376,0.0002593562,0.00020226049,0.00023791892,0.00016541607,0.00024573176,0.00038320475,0.00077100535,0.0012017026,0.0018016187,0.0029479356,0.0028183125,0.0038159334,0.004888227,0.0045353766,0.0068659373,0.0068758577,0.0068625957,0.0090055615,0.007814854,0.008409867,0.012660085,0.011507346,0.019381743,0.03139432,0.026033295,0.02370644,0.017979333,0.010300957,0.0046492,0.0021935166
0,0.037564736,0.03869915,0.04008467,0.040839568,0.041962605,0.038703945,0.027083486,0.017176026,0.010564109,0.012606679,0.022769423,0.017011497,0.010504404,0.02974614,0.029793775,0.018388644,0.037397858,0.054623593,0.059392612,0.06536082,0.063900046,0.07273261,0.040899992,0.08570196,0.097222045,0.13401853,0.16939352,0.19465487,0.16507922,0.13513228,0.17899714,0.17048769,0.21251824,0.23013547,0.19737819,0.14339724,0.14475182,0.12258562,0.10063522,0.06446544,0.041516233,0.033169314,0.012791864,0.017416721,0.012929926,0.009691278,0.008091547,0.0069190087
0,8.530159e-05,9.182636e-05,8.95409e-05,9.914798e-05,0.000102373946,0.00010193902,6.715935e-05,6.537929e-05,4.569275e-05,7.007289e-05,5.6241115e-05,4.9005088e-05,6.525923e-05,6.176539e-05,0.0001302721,8.973191e-05,0.0002253276,0.00016751845,0.00010300293,0.00010143882,6.446329e-05,0.00019096101,7.891258e-05,0.00046519563,0.0015373476,0.0014044488,0.001656635,0.0020207409,0.0028700356,0.0026351663,0.0033494558,0.0034219318,0.0030409542,0.003051744,0.004043205,0.004304698,0.0036965848,0.0028978833,0.0028479972,0.002027741,0.0011791494,0.0010210408,0.00024192814,0.000111795605,7.479407e-05,5.252075e-05,5.2922067e-05,5.0952694e-05
0,0.0021150212,0.0022090415,0.0021737388,0.0021791798,0.002098156,0.0018586073,0.0023573225,0.0013665905,0.0015754079,0.0017376066,0.0013554314,0.0016213062,0.0025079357,0.0010086216,0.0026612512,0.0039958055,0.0070762592,0.0021861698,0.0011609407,0.0013263698,0.00070997275,0.00051352277,0.00052457745,0.0022627544,0.0035215307,0.0057229674,0.00861692,0.014263982,0.01687824,0.014377576,0.021422096,0.026090333,0.024276428,0.022578185,0.026064847,0.025246574,0.02106016,0.018113047,0.01506681,0.010739455,0.0045467233,0.0028624688,0.00058035937,0.00022715714,0.00013828235,7.87729e-05,7.629806e-05,6.3001564e-05
0,0.0019640892,0.0019642988,0.0018565312,0.0019573239,0.002116246,0.001767008,0.0022006964,0.0013519777,0.001269331,0.002041306,0.001689018,0.0022907692,0.0030475664,0.0017934021,0.0010845851,0.00051699934,0.0011197672,0.0007465823,0.0012478171,0.0004963462,0.00057485496,0.00063014834,0.0009084424,0.0023022057,0.004538018,0.010168302,0.016971491,0.02034281,0.011806344,0.021131638,0.019009989,0.020899301,0.018699316,0.01909157,0.016681518,0.018646216,0.014848572,0.015215454,0.018400809,0.009583428,0.003986692,0.0014439375,0.0003185064,8.705159e-05,7.302217e-05,4.044745e-05,3.92486e-05,3.3952427e-05
0,0.001039479,0.0010649756,0.0010120695,0.0010741523,0.0011482952,0.0011494014,0.0024937475,0.0022981523,0.0019346252,0.0024918774,0.0027451648,0.0021097772,0.0030219906,0.0020779367,0.0013612831,0.001419748,0.0031487793,0.0019682671,0.0035604306,0.0029186106,0.0014820793,0.0012252316,0.0013672321,0.004164942,0.0052482034,0.0089543825,0.010327032,0.010635409,0.008254132,0.008284901,0.009535831,0.015521173,0.016451512,0.013571863,0.013070096,0.010481619,0.008413474,0.008528027,0.00631094,0.005002625,0.0034946725,0.0016612152,0.00064970664,0.00049997255,0.0003851881,0.00033674992,0.0003118797,0.0002539699
0,0.011685076,0.011918572,0.012669201,0.01313162,0.012254412,0.011533862,0.0056218407,0.0035501774,0.006986785,0.017854033,0.010739568,0.0176336,0.016938627,0.016672684,0.01887664,0.02806578,0.04614717,0.025012294,0.019022042,0.003782563,0.0038097799,0.0022785987,0.0043926025,0.0064322227,0.013502344,0.03952206,0.063718185,0.07787217,0.07275271,0.0894832,0.09257354,0.11641338,0.10927018,0.0967645,0.119332075,0.08424939,0.052246243,0.042666357,0.038066808,0.018549597,0.00816385,0.004828655,0.0018562692,0.00088588224,0.00052077085,0.00044751525,0.00051400525,0.00048573772
0,0.007244581,0.007259467,0.0068275607,0.008116468,0.0076913163,0.0057199085,0.006557479,0.0055972612,0.0046944297,0.0038985815,0.0057196035,0.008993368,0.0035706402,0.0025945932,0.0012963045,0.0026926629,0.005464181,0.0049327775,0.004774472,0.0023620198,0.0024487271,0.0027635437,0.0046290318,0.008043336,0.009319585,0.012173493,0.0274499,0.04586248,0.03963245,0.038479865,0.04738703,0.06726519,0.05331363,0.045900606,0.04227185,0.023990564,0.015825022,0.0131862825,0.013529345,0.008465445,0.004366889,0.0010920985,0.00015758332,9.2615664e-05,0.000100185,8.363494e-05,0.00010472175,0.000109349785
0,0.002477256,0.0023241506,0.0023586927,0.002111359,0.002356845,0.002155903,0.0018305801,0.0012590617,0.0012206218,0.004713502,0.00485659,0.006583139,0.0056311577,0.003620913,0.0048082555,0.002719259,0.0062029725,0.004167882,0.0017374611,0.0024616448,0.0010390248,0.0015197707,0.0021191875,0.0060839127,0.011327965,0.0117373755,0.012383147,0.02493806,0.024403175,0.029594395,0.0343421,0.029390741,0.031746846,0.05283916,0.035194393,0.05167315,0.05498706,0.03865498,0.06611424,0.05569614,0.07030084,0.10301357,0.10736648,0.08073407,0.059094287,0.036174636,0.018914914,0.010658513
0,0.057267655,0.057090756,0.05553598,0.057886448,0.0589234,0.055412393,0.040978234,0.036330104,0.019704586,0.04628969,0.06837453,0.044341113,0.074227564,0.08031645,0.0722146,0.076305605,0.1506567,0.053138863,0.062648684,0.051774014,0.0440064,0.03170323,0.036142077,0.08935287,0.11728742,0.20448728,0.29608732,0.36832654,0.21602774,0.20773378,0.22376497,0.26894963,0.26828057,0.23200071,0.17977844,0.10993295,0.081896625,0.07998606,0.07426512,0.055596955,0.018194176,0.012151697,0.005104226,0.012291285,0.00813773,0.0058018253,0.004870215,0.005117618
0,0.008965325,0.008840192,0.008687711,0.0090378,0.008967518,0.009095726,0.008079328,0.00709633,0.006425183,0.0082379235,0.009704451,0.011470768,0.015195456,0.013696211,0.007604327,0.0070341798,0.012604048,0.0055234125,0.007263391,0.008602748,0.005998122,0.0039740973,0.0054021794,0.007636007,0.009868778,0.019677728,0.039206114,0.056664634,0.051297035,0.04386278,0.045667745,0.043007083,0.04895513,0.05172615,0.04736818,0.03370029,0.025260095,0.02928226,0.028463913,0.01858674,0.012963406,0.007299532,0.004193935,0.0044296766,0.003955934,0.0031198354,0.0030119396,0.0028311105
0,0.010671869,0.010425642,0.010090285,0.01036366,0.01134399,0.011884311,0.011300725,0.009846962,0.0045945565,0.0039630705,0.005366569,0.007897818,0.008325516,0.008072877,0.014859127,0.018032556,0.043173887,0.020233309,0.043126624,0.044010177,0.016830284,0.02655956,0.02004988,0.029968882,0.046004247,0.10204377,0.14505316,0.20974205,0.1435254,0.13451512,0.16102429,0.13615793,0.15748309,0.15676083,0.096615486,0.057351746,0.04297435,0.043967452,0.04314821,0.019544637,0.006995146,0.004254918,0.0011139214,0.0005306335,0.00043356634,0.0003814442,0.00030046757,0.00023105838
0,0.0027457492,0.0027176884,0.00283251,0.003035305,0.0030956056,0.0030765946,0.004021862,0.0025328405,0.0020964697,0.0025049173,0.0050306236,0.0032294504,0.0032664319,0.0019458345,0.0016564925,0.0014540062,0.004321053,0.004140919,0.003291615,0.0017794728,0.0013406234,0.0012949886,0.00075441075,0.0014827587,0.0028973988,0.005574128,0.015008357,0.03516921,0.034340955,0.030386085,0.03168262,0.03558626,0.034554,0.04591985,0.043079127,0.026350224,0.016107548,0.014037067,0.011738761,0.0064312364,0.0029974098,0.0016043207,0.00028213375,8.113246e-05,7.889966e-05,5.415761e-05,4.8814072e-05,4.650857e-05
0,0.012267749,0.012365273,0.012844729,0.012940767,0.01277317,0.012641492,0.011413219,0.004749653,0.0044945623,0.0068751625,0.009316789,0.01356211,0.010822306,0.011526386,0.011170378,0.010666127,0.040304303,0.019818066,0.012399319,0.0032152855,0.0023297379,0.0035657783,0.006512896,0.012303111,0.030364344,0.07287668,0.13526492,0.19173457,0.1287965,0.14386185,0.12614633,0.12486928,0.09702673,0.08231815,0.053420175,0.04599343,0.03335466,0.028412143,0.027802939,0.014490122,0.0062489174,0.003341153,0.0006459308,0.00055325933,0.00048016265,0.00033034498,0.00029826586,0.00023099729
