,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.0019284185,0.002025075,0.0020724905,0.0019360876,0.0018146234,0.0018101371,0.001551009,0.0011648299,0.0020648018,0.0024029138,0.0019911283,0.002612295,0.002750067,0.0024753257,0.0015113071,0.0020035969,0.0025955085,0.0028069587,0.0020774303,0.0018461479,0.0012745913,0.0013104515,0.0015153962,0.0017552428,0.002717321,0.0032191183,0.0037048347,0.0035115187,0.0026086795,0.0025037283,0.0025744885,0.0037010298,0.004154677,0.004738636,0.0058145756,0.00600988,0.0075937207,0.0071097533,0.010727161,0.013831361,0.008689265,0.00956794,0.0034048408,0.0031230508,0.0024326618,0.0020622865,0.0012714537,0.000894081
0,0.25050333,0.24553965,0.2499163,0.25339204,0.25442195,0.2635479,0.24533832,0.16413064,0.19290416,0.20351231,0.24375497,0.22980876,0.2254049,0.21477251,0.2442014,0.20050661,0.22636092,0.24471319,0.25597605,0.21512787,0.23240207,0.22064124,0.19450776,0.19396168,0.17658113,0.14918254,0.18124804,0.15096253,0.17208551,0.2026122,0.20345692,0.20409499,0.19045848,0.19504938,0.20280014,0.20908026,0.19684668,0.20672373,0.19763117,0.19506152,0.16390908,0.19481675,0.24893413,0.22261278,0.20215073,0.17098792,0.153804,0.14120527
0,7.0110414e-06,6.7514407e-06,8.313705e-06,6.8686327e-06,5.728619e-06,5.443148e-06,4.7697768e-06,4.5881375e-06,8.206777e-06,2.9239784e-06,1.0374598e-05,1.2983689e-05,1.008207e-05,7.552832e-06,9.192462e-06,1.1177383e-05,1.3834512e-05,4.9138787e-05,1.1195348e-05,9.605323e-06,4.693729e-06,3.7583807e-06,5.2113023e-06,7.6218726e-06,8.2970755e-06,6.6057933e-06,7.867174e-06,3.7496684e-06,7.932172e-06,5.3047715e-06,1.1900519e-05,2.1811413e-05,1.8446905e-05,1.9782567e-05,2.0389974e-05,2.1514012e-05,3.5806166e-05,3.19837e-05,3.3432363e-05,2.9945002e-05,1.3135351e-05,8.691094e-06,6.732276e-06,7.763844e-06,6.7228807e-06,6.0409184e-06,3.863733e-06,3.322883e-06
0,4.4651388e-05,4.300654e-05,4.208482e-05,3.3582117e-05,2.9480118e-05,3.4306166e-05,3.1842104e-05,8.256661e-06,3.0659558e-05,2.9996449e-05,0.00011440605,0.00023427147,0.0001661835,0.00017689019,0.0002615221,0.0007024175,0.00096362614,0.0006570515,0.00057476613,0.00024448833,9.272207e-05,8.742952e-05,5.608981e-05,1.343344e-05,2.8366956e-05,3.0107212e-05,3.7958773e-05,7.2189214e-05,9.489769e-05,5.0765662e-05,0.00015831999,0.00014194431,0.00010978588,6.124114e-05,6.320053e-05,7.722264e-05,8.252793e-05,7.543945e-05,8.268083e-05,6.77391e-05,0.00014176242,5.852787e-05,1.551563e-05,9.651398e-06,8.236102e-06,8.285438e-06,6.7717006e-06,6.29868e-06
0,0.00020254274,0.00019553749,0.00019407486,0.00016805965,0.00016190254,0.00018411865,0.00016892057,6.6934954e-05,0.00014375549,0.000106761116,0.00027469994,0.00010802733,0.00012203137,0.00040874686,0.00029025413,0.00031043877,0.00035889764,0.0015413122,0.0002744733,0.00013776559,0.00020151753,9.91166e-05,6.3516214e-05,0.00026869852,0.00069017493,0.00019645233,0.00026988675,7.3486204e-05,6.541489e-05,5.8320467e-05,5.6700675e-05,4.6178367e-05,4.653162e-05,3.1737898e-05,3.3420703e-05,4.7973994e-05,4.8676357e-05,4.295303e-05,4.0549352e-05,2.3084975e-05,1.1879274e-05,5.1224165e-06,1.6840139e-06,1.9226102e-06,1.9975075e-06,1.876672e-06,1.4374673e-06,1.5362893e-06
0,0.24467483,0.2408541,0.2420837,0.24330202,0.24701026,0.25071093,0.20033327,0.17360966,0.19867282,0.23663226,0.2796555,0.29435953,0.27597687,0.2107606,0.1836046,0.17094795,0.19845782,0.21794377,0.26168534,0.25037953,0.2185812,0.22711006,0.20367776,0.20665765,0.2542315,0.21565299,0.28613803,0.23951347,0.27769023,0.26732093,0.2638325,0.26241082,0.2962477,0.28449637,0.31279486,0.29925987,0.30949098,0.30032346,0.28325483,0.28179765,0.25482282,0.30496,0.29545358,0.2809797,0.25733352,0.24928193,0.21887712,0.20117941
0,0.23291151,0.23043299,0.23104039,0.23540473,0.23931567,0.25108537,0.23995791,0.14375727,0.2122377,0.26936767,0.20057964,0.2204107,0.14083055,0.12103712,0.102411665,0.10236484,0.12425877,0.17915708,0.19317305,0.11877432,0.09604368,0.16248561,0.1367236,0.10721493,0.12350567,0.14403175,0.19543536,0.1903774,0.14933263,0.16239873,0.17193916,0.14435269,0.1577496,0.15615211,0.19444434,0.19638205,0.22450674,0.22524019,0.22012953,0.20130701,0.15695955,0.16849999,0.18289487,0.101745866,0.08150971,0.061030198,0.05111335,0.039580703
0,0.00081165443,0.0007552705,0.00075760164,0.00068445795,0.00062797643,0.000651095,0.000982969,0.00054877606,0.00052349915,0.0006256328,0.0011123007,0.001234224,0.0013113413,0.003466902,0.0043076663,0.002865237,0.004106416,0.006516633,0.0031936185,0.0025760615,0.0011053303,0.0005476482,0.0008757119,0.00020270418,0.00034147716,0.0006803789,0.0025832246,0.0025554544,0.0024479495,0.0026589222,0.0037032608,0.003338521,0.0015479552,0.0011531621,0.0018615555,0.0032532436,0.0019076394,0.0017159976,0.0017303914,0.0010459427,0.0004539285,0.00023057114,5.6000787e-05,4.0015137e-05,2.4513123e-05,2.4922358e-05,2.7107084e-05,2.3345157e-05
0,0.0014817504,0.0015476536,0.0017037019,0.0016911317,0.0017887949,0.0019363932,0.0026813177,0.0018750083,0.0015811626,0.0021998507,0.0015695625,0.0023266952,0.0029221643,0.004662014,0.0041123102,0.009818901,0.02084515,0.021548523,0.009227486,0.006507002,0.0026613704,0.0017240007,0.00084349496,0.0030681316,0.0012009849,0.00092764944,0.0012619466,0.00062598905,0.0010832724,0.0025872726,0.005985908,0.007382117,0.007498506,0.0039649582,0.0064222603,0.009191915,0.005684511,0.006980296,0.004024295,0.0010806278,0.00071756094,0.00039917472,0.00014971597,0.000110788715,0.000101264915,7.5062366e-05,8.032139e-05,7.3620045e-05
0,0.22130764,0.22243105,0.22285886,0.23193942,0.2363564,0.23452555,0.1854687,0.19081318,0.20890462,0.21158893,0.27195165,0.24124785,0.23585396,0.2632059,0.20463796,0.17049415,0.18706281,0.17831473,0.23370078,0.16482554,0.22587553,0.2065401,0.15695283,0.14526848,0.17764209,0.17114377,0.17074229,0.13884407,0.14196496,0.18050255,0.1852546,0.18960863,0.18011275,0.17186427,0.1916641,0.17406286,0.15790497,0.1513621,0.14020689,0.13318785,0.10735684,0.11458647,0.12462194,0.06490104,0.050158918,0.049439464,0.043350108,0.041586034
0,0.21887855,0.21554628,0.21154831,0.21187627,0.22029181,0.22342972,0.1802341,0.15626736,0.19513729,0.20250574,0.2611117,0.23849629,0.21169248,0.22231773,0.20028941,0.2336066,0.24468327,0.19262908,0.21310066,0.19233747,0.20393863,0.20830894,0.16607852,0.16089432,0.1422138,0.14370151,0.15900086,0.13975368,0.14354315,0.17141192,0.15837614,0.13846086,0.13047741,0.12964849,0.13955085,0.14200605,0.112728775,0.12376358,0.11531525,0.14525694,0.14319094,0.19115873,0.20927809,0.14342466,0.11901696,0.10316687,0.09463471,0.084193155
0,0.00025668333,0.0002529171,0.00024921753,0.00024145919,0.00021572584,0.00018434615,0.00016272263,6.90726e-05,0.00013051323,4.94885e-05,0.00027726867,0.00038076338,0.00020600106,0.00015718366,0.00014924053,0.00049194455,0.00087459706,0.0021786857,0.0016267054,0.0010715517,0.00036432556,0.00032577518,0.00020252835,0.00030190748,0.00018574954,0.00017376574,0.00018643301,3.5848152e-05,5.7814475e-05,6.983314e-05,0.00014727609,0.00013364456,0.0001702181,5.2769054e-05,4.6959474e-05,5.92242e-05,5.7220303e-05,5.278617e-05,4.50809e-05,2.4638983e-05,6.102083e-06,4.7093886e-06,4.9477267e-06,4.975094e-06,5.4042007e-06,5.4709285e-06,4.1868657e-06,4.287966e-06
0,0.00068013166,0.0006861307,0.000749133,0.00066719286,0.0006793307,0.00068439095,0.0007923692,0.00025314547,0.0003750264,0.0006433602,0.0012854144,0.001470828,0.0016208505,0.0019868852,0.0012318427,0.002677108,0.0024726894,0.004599822,0.0025061131,0.0005041272,0.00024095266,0.00013628234,0.00015904757,0.00027755243,0.00025369707,0.00039491453,0.0009651159,0.0004915795,0.000638689,0.0021179807,0.0048220656,0.015138762,0.02309865,0.013131293,0.02304398,0.013980008,0.006877437,0.0057366765,0.0025155065,0.0012426872,0.000550275,0.00018096047,4.8224123e-05,2.0978116e-05,1.825702e-05,1.8606877e-05,1.7553695e-05,1.4636061e-05
0,1.220999e-05,1.2613129e-05,1.2557112e-05,1.2264415e-05,1.2923949e-05,1.3104518e-05,1.1654535e-05,8.359038e-06,6.2816785e-06,6.9474986e-06,1.4158863e-05,2.3862733e-05,1.4793494e-05,2.048364e-05,2.0775595e-05,7.873202e-05,0.0001132184,0.00020893586,0.00010575389,3.1924672e-05,7.477994e-06,4.271631e-06,2.2904653e-06,4.3267755e-06,4.490584e-06,2.6715436e-06,5.151367e-06,2.804069e-06,3.58419e-06,4.271747e-06,6.7307396e-06,6.8252643e-06,1.3929172e-05,9.730319e-06,7.886718e-06,5.1427537e-06,7.152898e-06,5.3126773e-06,3.5325336e-06,2.550624e-06,1.3580568e-06,8.780368e-07,1.02794424e-07,3.5881385e-07,3.9779388e-07,3.8565395e-07,2.0697567e-07,1.2800558e-07
0,0.00059731386,0.0006147355,0.00063707767,0.0005976515,0.0005990031,0.0006606571,0.00039200424,0.0002064964,0.00021808562,0.0005647823,0.00049818633,0.0006063632,0.00079177826,0.0014092352,0.0015367989,0.0019305528,0.002553721,0.0056867427,0.0020464275,0.0004173206,0.00018780082,0.0003034969,0.0002964624,0.00012567369,0.00036005076,0.00035187142,0.00048223074,0.0002836886,0.00028108686,0.00040821705,0.000973644,0.0010597477,0.0014802285,0.001165267,0.0019937686,0.0028683331,0.0020213125,0.0034246787,0.0032179921,0.0013877186,0.00060918764,0.00020261446,7.129425e-05,5.7109875e-05,4.4145523e-05,3.8396254e-05,3.692582e-05,2.6859996e-05
0,4.1932955e-05,4.2756183e-05,4.2948443e-05,3.811937e-05,3.3572764e-05,3.3391327e-05,1.5260988e-05,4.6468863e-06,1.0123605e-05,3.866467e-05,4.6379395e-05,7.0163784e-05,8.339547e-05,9.7076096e-05,8.319917e-05,0.00012760615,0.000105196144,0.00046695684,0.00011263243,5.318905e-05,1.3122606e-05,5.5998316e-06,4.4264016e-06,2.0031515e-05,3.1652693e-05,1.4142826e-05,1.5848404e-05,1.31741635e-05,3.010946e-05,1.9589692e-05,1.5108896e-05,8.8461406e-05,5.031206e-05,2.0689964e-05,2.3024628e-05,3.518589e-05,1.9997284e-05,2.1690637e-05,2.6292617e-05,7.034758e-05,5.4660377e-05,1.9153496e-05,8.413267e-06,6.370113e-06,5.9307235e-06,4.65626e-06,4.792709e-06,4.6559944e-06
0,2.9188803e-05,3.0433855e-05,2.9474742e-05,2.7263468e-05,2.803272e-05,3.2662338e-05,2.8076673e-05,1.6644231e-05,1.7875578e-05,1.8367902e-05,3.630786e-05,2.5949837e-05,2.6566364e-05,5.8647314e-05,4.6936213e-05,6.503626e-05,5.7337627e-05,0.00019897104,0.00025213312,3.248842e-05,3.5404893e-05,2.1619871e-05,4.2758857e-05,0.0002864677,0.0002764803,0.0002743803,0.0005539542,0.0001906155,5.8932044e-05,5.674368e-05,0.00025870276,0.000513487,0.0004530856,0.0002663143,0.00017896149,0.00042154343,0.00014456584,7.0340015e-05,0.00018329184,0.00015006484,1.5806245e-05,5.566497e-06,3.802578e-06,3.8642584e-06,3.6163638e-06,2.2682136e-06,1.9835084e-06,2.449309e-06
0,1.5274603e-05,1.5553427e-05,1.4205334e-05,1.4673794e-05,1.4636212e-05,1.6637912e-05,2.0677773e-05,1.2590544e-05,8.7391545e-06,1.2853244e-05,1.8266966e-05,1.2354348e-05,1.8603567e-05,1.57462e-05,1.1765702e-05,1.2934414e-05,3.7095884e-05,0.0001084583,9.6201975e-06,1.0402174e-05,5.7780107e-06,3.3909296e-06,2.2804438e-06,4.941511e-06,7.157141e-06,1.1453113e-05,2.8678129e-05,2.4213321e-05,3.6490004e-05,3.3763925e-05,5.370303e-05,4.079935e-05,3.6745078e-05,2.0865471e-05,3.0840853e-05,2.9526427e-05,4.0789866e-05,5.9727066e-05,4.087326e-05,1.3450236e-05,1.1293062e-05,2.8147774e-06,2.319505e-06,3.253598e-06,3.5377209e-06,2.7736407e-06,1.9633053e-06,1.6716522e-06
0,1.94881e-05,2.1999305e-05,2.26169e-05,2.0972495e-05,2.0827205e-05,2.0186597e-05,1.4115957e-05,1.168451e-05,1.7207776e-05,1.1526118e-05,2.2473874e-05,2.3129514e-05,1.3156135e-05,3.2113418e-05,4.3437405e-05,7.865821e-05,7.5265e-05,0.00019793883,9.363608e-05,7.17384e-05,2.8842569e-05,1.9306903e-05,2.4812804e-05,0.00012650584,0.00017478195,3.9671293e-05,5.709381e-05,2.8447083e-05,7.8467005e-05,0.00012219683,8.7985696e-05,0.00016787932,9.740729e-05,8.4326624e-05,5.6578592e-05,0.00014338933,9.19658e-05,0.00012554081,0.00018566752,5.1687177e-05,1.631158e-05,5.3700383e-06,1.6522005e-06,1.5174895e-06,1.5317873e-06,1.2367067e-06,1.0578526e-06,9.275824e-07
0,1.5184649e-05,1.5093158e-05,1.6083075e-05,1.5755373e-05,1.6712742e-05,1.8787014e-05,6.893817e-06,1.273386e-05,1.1494382e-05,7.5163744e-06,1.0467045e-05,1.8997709e-05,1.5675832e-05,1.9758492e-05,2.8967217e-05,3.509121e-05,2.3360575e-05,0.0001453937,5.8820537e-05,1.2284171e-05,5.1923103e-06,7.933254e-06,7.1036734e-06,1.37131865e-05,4.166094e-05,1.9801739e-05,0.000105138344,3.6167097e-05,3.3788543e-05,4.03949e-05,7.610046e-05,6.273243e-05,7.80232e-05,3.9538016e-05,4.446356e-05,7.451953e-05,3.602901e-05,2.5951715e-05,3.2073593e-05,1.5076339e-05,8.393702e-06,2.9636865e-06,1.5179206e-06,1.7694547e-06,1.166752e-06,8.6103256e-07,8.945079e-07,1.1715465e-06
0,0.0001403963,0.00013801458,0.00013128469,0.000115694784,0.00011374706,9.851739e-05,6.717717e-05,1.5216715e-05,2.7925735e-05,3.6757712e-05,0.00010380151,0.00010464889,9.3499744e-05,0.00013521082,0.00010566826,0.00024556034,0.0005629983,0.00085522764,0.00024367825,0.00031246158,9.832861e-05,3.46308e-05,4.5403995e-05,2.7227816e-05,4.0226467e-05,4.0749208e-05,5.720289e-05,4.9981598e-05,0.000112650094,9.215827e-05,0.0005961593,0.0008781493,0.0009806773,0.00030408602,0.0003316189,0.0002932227,0.00043368255,0.0006904124,0.00043952512,0.00015672401,6.7156136e-05,1.6294724e-05,7.657503e-06,6.954816e-06,7.0037577e-06,6.450745e-06,5.610948e-06,4.3405894e-06
0,0.00016105484,0.00017129176,0.00018575606,0.00017268975,0.00018774222,0.00017366545,0.00017474669,0.000116286006,9.993495e-05,0.00019951009,0.00026558604,0.00041556722,0.00029972693,0.00012107026,0.0002002585,0.00051940733,0.00056788017,0.0008436674,0.00052047306,0.00010039085,5.202134e-05,5.715887e-05,0.00016020282,0.00031741915,0.00055562495,0.00022565541,0.00025395388,0.00018303507,0.00025136085,0.00025300222,0.00044566425,0.00044961608,0.00015033636,0.00018001748,0.00024135341,0.000404184,0.0003801748,0.00028920593,0.00018136358,0.00018986703,0.00010337537,2.2939641e-05,1.1096664e-05,3.8822823e-06,3.3355548e-06,3.1547588e-06,2.5333982e-06,2.292051e-06
0,0.023688454,0.022740489,0.023184923,0.022818558,0.020797025,0.021598687,0.014421505,0.008275508,0.008348636,0.0077733407,0.014445468,0.016045608,0.016316717,0.018966867,0.022443693,0.03599553,0.044998024,0.046665963,0.032811813,0.013481989,0.010243079,0.009210665,0.00848252,0.027389232,0.035948113,0.034442388,0.030377163,0.030156335,0.025975678,0.039074373,0.053480078,0.0696757,0.06418661,0.03981635,0.030008575,0.019753605,0.012982726,0.017245717,0.008913987,0.004315136,0.004276237,0.0015880335,0.00082409056,0.0005342283,0.0006394199,0.0010105183,0.0009481932,0.00069968123
0,0.00020164262,0.00019060572,0.00017934851,0.00017660321,0.00015482625,0.00015362176,9.561772e-05,8.8910805e-05,0.00013182288,0.00014772516,0.00024681306,0.0003350783,0.0004203641,0.00061824534,0.000715929,0.00053438323,0.0006058905,0.0014488494,0.0008663886,0.00031833706,0.00014567179,0.00012308513,8.6585096e-05,0.0002790012,0.00035110727,0.00015337042,0.0002602917,0.00022989805,0.00017032852,0.00026828106,0.00049870246,0.00048537526,0.00079913996,0.0012283344,0.0013686887,0.0011888592,0.0011958777,0.0010494357,0.0013397363,0.00058067415,0.00032398012,0.0004388278,3.788991e-05,1.5869071e-05,1.5636853e-05,1.4672123e-05,1.30215185e-05,1.3913904e-05
0,0.000288667,0.00028746753,0.00031154518,0.00029661073,0.00028496524,0.00026441235,0.00037204463,0.00012895228,0.00022627009,0.00036587115,0.00042878906,0.00036159097,0.0009094639,0.0020521705,0.00081154,0.00042212364,0.0007668137,0.002456201,0.001606367,0.00041657637,0.00023468994,0.0001534327,0.0001374159,0.0002775294,0.00024285601,0.00024164624,0.00029911214,0.00019879821,0.00019585136,0.00021518343,0.00048005368,0.00060050865,0.0009778861,0.00075098546,0.0013244962,0.000982548,0.00087777304,0.0008684218,0.00056643685,0.00029831528,0.0002924186,0.00021079658,4.717341e-05,2.9953124e-05,2.5938614e-05,2.6036829e-05,2.590593e-05,2.79378e-05
0,0.00019998952,0.00019799871,0.00020602986,0.00017578468,0.00015134741,0.00013523456,5.762885e-05,3.8100097e-05,7.644874e-05,3.609869e-05,9.124505e-05,0.00016390876,0.0001448014,0.00015889405,0.00020921144,0.00022322264,0.0003092725,0.00080425077,0.00040248162,0.0003752345,0.00019305895,0.00013329051,0.00013913632,0.000407064,0.00030689195,0.0002733998,0.00016245813,0.00011023324,0.00010559474,0.00015928033,0.00044381534,0.0012708222,0.0009534598,0.00080668984,0.0012420737,0.0006884629,0.00061874226,0.0009500775,0.0008952349,0.00053109543,0.00039159818,0.00019951114,8.762365e-05,6.87694e-05,6.6264794e-05,6.9393e-05,6.403197e-05,4.7970316e-05
0,0.000600239,0.00060920866,0.00061419327,0.0005949599,0.0005523149,0.00055202417,0.00071102916,0.00023404765,0.00032169776,0.0007180225,0.0016128494,0.0012658316,0.0013532764,0.0020013785,0.001848199,0.0027217986,0.0063060373,0.008424188,0.0058027543,0.003363529,0.00094283774,0.00070222677,0.0006253886,0.010633067,0.005652685,0.0037835352,0.0029201657,0.0013397251,0.0014323439,0.0015785728,0.0022593278,0.0032862497,0.0032624805,0.0017232707,0.0031233393,0.0040810243,0.0024519905,0.00310294,0.0036679008,0.0032364062,0.0014860544,0.00037601456,9.0175345e-05,9.7627184e-05,5.841998e-05,6.9536094e-05,5.8854366e-05,5.7731402e-05
0,0.014528314,0.014459974,0.014646143,0.01406543,0.01389499,0.014587437,0.014683663,0.0060047987,0.0069382736,0.010708484,0.018839296,0.02391143,0.013339194,0.035963647,0.02117399,0.01958417,0.021655545,0.0454699,0.044936843,0.009087867,0.010491994,0.014216256,0.013116524,0.025157137,0.025904601,0.019415548,0.019022824,0.012688222,0.007984937,0.0091592185,0.02305483,0.02818167,0.02754952,0.015852174,0.0152866645,0.012849634,0.014310542,0.014098329,0.014955952,0.01652377,0.016148282,0.015565264,0.010667728,0.02601752,0.026975447,0.029639337,0.023258543,0.017260192
0,6.903772e-05,7.131066e-05,7.448452e-05,7.705299e-05,7.4546435e-05,7.286098e-05,6.549292e-05,4.8514485e-05,4.968661e-05,0.00011662239,0.00010626614,0.00017626656,0.000114008784,0.00022334047,0.00037046557,0.0005505918,0.00031989804,0.00043297713,0.00026641728,8.9860725e-05,2.8818442e-05,1.8021883e-05,1.1673776e-05,2.1706515e-05,1.7010505e-05,2.0836917e-05,3.2558695e-05,1.08273225e-05,1.7671337e-05,6.9869966e-05,0.0002471248,0.0008453672,0.0012372282,0.00096361415,0.00076312834,0.00071918004,0.00041366648,0.00056331867,0.00062625593,0.000140786,5.878675e-05,1.3507529e-05,4.392148e-06,4.082923e-06,3.9439606e-06,4.5360625e-06,3.889014e-06,4.12853e-06
0,0.0061644865,0.0057651303,0.0056402446,0.0055315536,0.0049772896,0.0044147125,0.004782,0.0021213617,0.0026557266,0.0049534976,0.005139993,0.005232928,0.005959333,0.007920495,0.008612483,0.014092582,0.012610726,0.019924061,0.014431186,0.0053242743,0.0022919867,0.0023821276,0.00322308,0.00979248,0.0072317817,0.004791292,0.0063296827,0.0025881454,0.0033644864,0.0059105954,0.012632641,0.010360557,0.0074171424,0.0060949936,0.00785534,0.0053546983,0.005480408,0.0070396164,0.0058936826,0.007288298,0.009962375,0.0090665445,0.008729067,0.021027103,0.019963825,0.020220932,0.015811084,0.011227622
0,7.523319e-05,7.41858e-05,7.745654e-05,7.5198695e-05,6.543728e-05,6.0937404e-05,6.286735e-05,3.770449e-05,3.5970148e-05,0.00036394384,0.00012302281,0.0002746506,8.343453e-05,5.121974e-05,5.972167e-05,0.000103144885,0.0001563603,0.00014909051,6.634782e-05,3.532894e-05,1.4429678e-05,1.3891947e-05,4.1832467e-05,0.00010584422,0.00024307553,0.00020341652,0.00025694797,0.00024507713,0.00010388014,0.00010548808,0.000101417456,0.00016617302,0.00011278138,0.00012573157,8.236253e-05,0.00010406408,0.00021796812,0.00039471523,0.00036982514,0.00034844,0.0004174631,0.00022467424,6.755492e-05,3.737133e-05,3.7454705e-05,3.159267e-05,1.7502e-05,1.2071663e-05
0,1.3311442e-05,1.4177036e-05,1.3831903e-05,1.4214845e-05,1.3388569e-05,1.3952048e-05,2.4106803e-05,1.2578568e-05,1.3266574e-05,5.123515e-05,5.5151206e-05,6.351575e-05,2.4785155e-05,3.6149133e-05,5.9721377e-05,4.7971425e-05,0.00016544956,0.0006366816,7.732606e-05,1.9754865e-05,1.4128386e-05,8.508487e-06,1.5357458e-05,8.17665e-05,0.0001939185,0.00020863659,0.0007028749,0.00020190545,0.0004499133,0.00012835718,0.0005000194,0.00024136853,8.2113125e-05,8.082662e-05,5.569426e-05,8.0490565e-05,5.1502826e-05,3.8716877e-05,3.318064e-05,2.0131729e-05,1.0280116e-05,5.31146e-06,3.0769884e-06,2.0921218e-06,2.0811171e-06,1.687588e-06,1.4663575e-06,1.4451052e-06
0,3.9064194e-05,3.7076272e-05,3.729631e-05,3.4229568e-05,3.529903e-05,3.6649773e-05,2.7533431e-05,1.2480315e-05,2.790553e-05,2.627499e-05,2.7960079e-05,5.762443e-05,4.920377e-05,5.028551e-05,4.0618695e-05,0.00011962084,0.00024678753,0.0007571388,0.00096224586,0.00037862055,8.9008754e-05,6.52442e-05,1.3797328e-05,7.181044e-05,3.0114335e-05,7.98102e-05,4.759191e-05,2.474266e-05,2.2319678e-05,2.9721645e-05,4.4037228e-05,1.6747419e-05,1.5946938e-05,9.138485e-06,1.39869735e-05,9.977184e-06,1.5285217e-05,2.3074994e-05,2.7121494e-05,1.8973009e-05,7.07553e-06,3.0798253e-06,1.5778326e-06,1.7106486e-06,1.6356707e-06,1.7100753e-06,1.2152831e-06,9.868045e-07
0,1.9756828e-05,1.7994518e-05,1.734157e-05,1.6111133e-05,1.4679451e-05,1.712988e-05,1.3636401e-05,1.5224329e-05,1.26355735e-05,1.0624659e-05,1.3084519e-05,1.6570919e-05,1.9430756e-05,1.6426882e-05,2.169469e-05,7.205034e-05,7.7211815e-05,0.00015743921,3.334826e-05,2.2334603e-05,1.9032183e-05,3.0566982e-05,3.7963706e-05,0.00015177549,7.6236895e-05,4.341889e-05,8.6278225e-05,7.001663e-05,0.00012416938,9.2738956e-05,0.0001200447,4.5142384e-05,2.3674716e-05,2.0428579e-05,2.8419008e-05,3.487062e-05,1.829701e-05,1.3091703e-05,1.1001625e-05,8.649627e-06,7.0603305e-06,9.712358e-06,4.2518327e-06,3.607047e-06,2.4895305e-06,3.017057e-06,3.6020826e-06,5.137567e-06
0,9.575256e-06,9.124017e-06,9.424252e-06,8.752353e-06,8.968632e-06,8.457803e-06,8.329491e-06,3.0542935e-06,4.7784006e-06,3.8008504e-06,1.3978261e-05,2.2285054e-05,1.9779665e-05,1.7312988e-05,1.8876059e-05,2.5393854e-05,2.4693165e-05,6.500335e-05,3.1923173e-05,1.4604583e-05,6.9626694e-06,4.5013576e-06,5.0461526e-06,1.2798509e-05,1.6505748e-05,1.8011211e-05,3.3382625e-05,1.4327837e-05,3.6932295e-05,2.4843339e-05,3.9035956e-05,3.603681e-05,4.0120678e-05,2.8661976e-05,3.2415e-05,4.9535174e-05,3.936204e-05,7.134587e-05,4.6849018e-05,3.862573e-05,2.9157061e-05,1.9975525e-05,6.0751267e-06,5.1631973e-06,4.7596473e-06,3.1701911e-06,2.4046662e-06,1.8064687e-06
0,1.577202e-05,1.572287e-05,1.6791479e-05,1.5735757e-05,1.571687e-05,1.5085374e-05,1.6107075e-05,6.8600086e-05,1.6428497e-05,3.9083607e-05,6.952337e-05,9.339926e-05,0.00010110793,0.00017907092,0.0001434924,0.00030055907,0.00035761096,0.0011705315,0.00074652064,0.00017744898,4.205602e-05,2.8954968e-05,3.007637e-05,4.918593e-05,6.514649e-05,0.000108441796,0.00011599031,4.532344e-05,0.00012813979,0.00011249249,0.00014400174,7.363252e-05,5.427556e-05,2.8127804e-05,2.0220574e-05,2.020545e-05,1.2147618e-05,1.0717779e-05,7.655654e-06,6.700917e-06,4.882124e-06,4.984223e-06,1.8482008e-06,2.5744341e-06,2.5361962e-06,2.7432895e-06,2.9412085e-06,2.6736468e-06
0,6.1462335e-05,6.318847e-05,5.8423797e-05,5.76283e-05,5.051159e-05,4.6818757e-05,2.7639077e-05,9.759653e-06,2.0755124e-05,2.1004871e-05,3.54708e-05,4.5407545e-05,4.36125e-05,4.712871e-05,4.4610613e-05,2.3929902e-05,2.6245325e-05,9.092163e-05,4.0604406e-05,1.0783483e-05,1.22784395e-05,4.826742e-06,4.850009e-06,5.889783e-06,1.4666714e-05,2.110447e-05,2.3494958e-05,1.4496062e-05,1.953769e-05,3.0267236e-05,4.4626788e-05,7.0129114e-05,5.7646695e-05,4.9573366e-05,3.912924e-05,2.9754028e-05,3.1454336e-05,2.9970126e-05,2.1595397e-05,2.1150801e-05,1.8767456e-05,9.895265e-06,1.0328046e-05,1.2998379e-05,1.3526024e-05,1.675736e-05,1.192082e-05,1.0070656e-05
0,3.1743093e-05,3.2101256e-05,3.1321473e-05,2.9242985e-05,2.8605291e-05,2.7307851e-05,1.6732818e-05,7.5133444e-06,6.5147906e-06,6.8042427e-06,2.801297e-05,3.5291654e-05,3.4111214e-05,2.657299e-05,1.791381e-05,3.1272288e-05,6.805056e-05,0.0002385896,0.00010473359,7.352683e-05,2.4722976e-05,1.0098007e-05,8.737389e-06,2.6981745e-05,3.0898795e-05,3.044462e-05,1.9602887e-05,4.3121663e-06,6.1058067e-06,1.3307059e-05,1.6293418e-05,2.1099657e-05,3.4358265e-05,3.1276093e-05,2.2888735e-05,1.8500019e-05,2.2847813e-05,2.8818922e-05,2.0416712e-05,9.410846e-06,6.9615294e-06,1.859088e-06,1.5177193e-07,2.943535e-07,4.5226344e-07,4.2217536e-07,3.4218274e-07,3.3343358e-07
